Spend_Power,Tech_Sav,Age,Time_Cust,Satisfaction,House_Size,Latest_Plan,apple_pref,samsung_pref,google_pref,other_pref,basic_pref,prot_pref,audio_pref,game_pref,Phone_Plan,Home_Plan
91.4394337028779,0.32410816062422965,78.67824310007877,23.523449461414724,8.204765317312482,1.0,2.0,0,0,1,0,0,0,0,1,4.5705117549352,7.47195039383939
111.89095588998532,0.3252366675239396,72.2948346925188,23.03244481469959,4.2119629908093525,1.0,2.0,0,1,0,0,0,0,0,1,5.8861204334663,4.669906638039377
108.24062538353179,0.5427880282321811,83.37976133946981,4.91201964314226,0.9465107446235557,2.0,1.0,0,1,0,0,0,0,0,1,0.8511581223567033,6.4200022244883215
50.00373470358636,0.3251686106549739,76.69486955363176,9.008674711213994,3.122927293857302,1.0,1.0,0,1,0,0,0,0,0,1,4.178603127200471,6.249418278029879
72.8477968706057,0.6570599305334708,74.213345434002,35.75996753344746,5.152975660251052,0.0,1.0,0,0,0,1,1,0,0,0,4.948067081835394,6.0009068209304175
104.04590057122535,0.4218386011142515,80.83125396823304,25.994118517490566,4.444521382320168,1.0,2.0,0,0,0,1,0,0,1,0,9.395876173807668,3.939486967298876
108.48018811196833,0.26833738170043836,74.5309594646449,31.955952098786767,1.37036936208939,2.0,1.0,1,0,0,0,0,0,0,1,2.172145007918549,4.377332701514444
87.74718411104385,0.39166607119016467,70.58339838103447,6.060746359191677,2.891979397475897,-1.0,1.0,0,1,0,0,0,0,0,1,2.3947427670536188,4.217463739744086
91.28482502849555,0.33730587294159764,77.8631976051247,6.30843277814269,0.7969887703159442,2.0,1.0,0,1,0,0,0,0,0,1,5.676355669365765,5.403706380903451
96.0140726323534,0.3444874046198012,72.04149079357884,12.142751318782587,3.8791241882496603,2.0,1.0,0,0,0,1,0,0,0,1,9.148353736106834,6.098597819325276
98.58745388596382,0.3773779820571623,90.09730850854154,29.302818264049606,0.5955496279824972,0.0,2.0,1,0,0,0,0,0,0,1,2.1366683163175337,5.238180053526752
102.92731037888461,0.4821313130582452,90.46784005025857,15.452576509702084,2.6592149754877537,0.0,2.0,0,0,0,1,1,0,0,0,3.8111692882583994,2.7089715509746726
90.29197766850328,0.3301873485248679,75.9190638523594,22.282121319681885,0.9343841873312249,1.0,2.0,1,0,0,0,0,0,0,1,2.827333423896975,4.638802853632931
76.713579289234,0.5041607464634095,80.43049083511903,9.217064336876568,2.2993203443579615,1.0,1.0,0,0,0,1,0,0,1,0,8.086739913856764,5.53163639067787
68.2181316889452,0.21683174456906992,80.35240571380619,3.78867720817893,2.716740847999651,1.0,1.0,0,1,0,0,0,0,0,1,5.498048581861944,5.438292112078444
118.87701410550187,0.19958396764054706,80.96014975188271,1.3112621902875732,5.796499654676838,1.0,2.0,0,0,0,1,0,1,0,0,3.553088805096584,4.2824185651507545
96.698714140447,0.511308904780078,78.2134067305137,7.315593043787383,3.7680474619680053,2.0,1.0,0,0,1,0,0,0,0,1,5.475682760877853,4.893518910629179
116.51515528368182,0.5657821649657828,68.65457148449717,5.5299227329477585,0.43512356632373184,1.0,1.0,0,0,0,1,1,0,0,0,3.968058837235255,3.6171388636400743
90.42198748430017,0.4406722657997205,82.04332041989062,44.449133521587285,3.8182264042411527,1.0,1.0,0,1,0,0,0,0,0,1,8.79741016770431,4.344053593680779
134.5183974818021,0.517297048864642,79.25894368136188,20.23808565932905,4.157499430545826,1.0,1.0,0,1,0,0,0,1,0,0,5.231796683332946,5.317611833695939
90.22086360749952,0.486213575756335,72.13413288044495,13.904342002549628,4.840037786777543,1.0,1.0,0,0,0,1,0,0,0,1,4.848658663542901,4.1420382987381625
116.78311880606671,0.12807008130406136,72.72230311574229,8.533526690365822,5.106533424170042,1.0,1.0,0,0,0,1,0,0,0,1,2.564823923866608,6.077771640619961
61.30306165862018,0.3002454818910782,74.01167406845919,29.256712394443582,3.5361071576746856,1.0,1.0,1,0,0,0,1,0,0,0,6.042419933525065,4.627271418516344
87.28630366888649,0.5044245689343758,82.73693263534378,18.772406278380146,5.816059626919117,1.0,2.0,0,1,0,0,0,0,0,1,7.991275744225337,6.085925988261058
73.72825594662493,0.299727083233372,71.69533776307168,21.054958285413953,4.7595382409496,0.0,2.0,0,0,1,0,0,0,0,1,5.478753553024215,3.865383934434657
61.14242060397528,0.22036651336524515,71.03119503360575,16.045009964348694,5.467005654014839,1.0,1.0,0,1,0,0,0,1,0,0,5.073937353182237,4.207925148624745
93.1505941910114,0.6365812647804554,72.1534353530617,5.24045007860858,4.2715302324454,2.0,1.0,0,1,0,0,0,1,0,0,5.565065784090171,4.713617429158007
39.98137891912408,0.5915299203165651,68.80104027374861,6.930761816985999,2.7731833835804354,2.0,1.0,1,0,0,0,0,0,1,0,3.381620129607138,6.0571677309291845
100.75369446900403,0.46145906938560305,75.56002288428326,16.68448385481875,4.301716779907015,1.0,2.0,0,1,0,0,0,0,0,1,2.5191392970580706,4.933273859037665
92.29017105552897,0.22385694888414262,78.07616496740484,3.30905595407455,5.00038082383839,1.0,1.0,0,0,0,1,0,0,0,1,1.843503489346475,5.477553495166229
84.23562657540211,0.2807457854907304,83.68895918138297,25.571294882720554,3.746953628881245,-1.0,2.0,1,0,0,0,0,0,0,1,5.025008038411735,5.4065476351641655
103.36370561046333,0.3543724064838737,76.36577024887937,25.34090979005974,3.764934028403647,1.0,2.0,0,0,0,1,0,0,0,1,2.108601439111833,4.351832588688025
108.85553465166329,0.3767133160405188,70.82716471985785,6.4565446961328306,4.755757307776102,0.0,1.0,1,0,0,0,0,0,0,1,6.8759544376044515,5.512922164919116
39.23985962856007,0.6038760543091666,76.98993221532189,4.574205147016205,0.0,1.0,1.0,0,1,0,0,0,0,1,0,7.5921687760728,4.897768654265735
100.06184892536449,0.24754288145848113,77.22191425982007,9.964635980664356,2.0903972522353813,0.0,1.0,0,1,0,0,0,0,0,1,9.286196819530796,6.357124533336509
91.27358476723744,0.2160576974896518,68.25008312619258,9.59758230795535,2.549168584251693,1.0,1.0,1,0,0,0,0,0,0,1,3.8821854462252388,4.7841054884081675
42.16661387317143,0.5300396412108098,73.3358618682094,32.37398830668694,2.684201907264886,1.0,1.0,0,1,0,0,0,0,0,1,5.805121194978386,5.20111350869068
90.95783593268388,0.2610487426241599,71.49243690150419,12.240177849221205,3.7418869619770065,1.0,1.0,0,1,0,0,0,0,0,1,5.3812980697636,6.117222073699189
96.2850991429044,0.21618275950459281,72.99481774214864,6.737084001162808,3.799898258056674,0.0,1.0,0,0,0,1,0,0,0,1,7.848268753249805,5.4937996311048005
34.11387608688191,0.34902407196830876,83.10954897267888,21.991787992531435,0.4679772383460312,2.0,2.0,0,0,0,1,0,0,0,1,5.269526811687642,5.144989476447518
88.48151868715829,0.617519823702174,76.06890620181177,27.200127602115135,4.70054115031339,0.0,1.0,0,0,1,0,0,1,0,0,8.08960127523721,5.823133837989177
91.55001785567698,0.5329261426234702,75.06287885653416,4.040839892650741,6.117631621488343,0.0,2.0,0,0,1,0,0,0,0,1,2.2726565817373943,6.919269320467286
92.67687670235735,0.41562867502176454,75.26279735373497,14.056872506996624,1.4311976877718062,0.0,1.0,0,0,0,1,0,0,0,1,2.921125811318604,4.622997343722696
88.38902632070092,0.2639838575033492,69.36885659699384,16.28378106805712,3.6474286069525883,1.0,1.0,0,0,0,1,0,1,0,0,5.6897554711701,6.460259996071983
105.18958622461784,0.16137970278429248,71.6678522609538,10.268783114204464,4.566220343732308,1.0,2.0,0,1,0,0,0,0,0,1,7.080612427788079,4.0052971691814765
59.72104992712103,0.768431564340935,74.57352290653542,6.138455473339995,0.20271105506938758,3.0,2.0,0,1,0,0,0,0,0,1,4.363076258963916,4.808966376161274
125.73041971607199,0.4001740755365196,69.82339738857792,8.736217934780283,5.460701112203145,2.0,2.0,0,0,0,1,0,0,0,1,5.323079790804171,5.649445736097594
115.4420307027139,0.3966384394204069,80.50552779032513,7.642896237638555,3.445731153384593,0.0,2.0,0,0,1,0,0,1,0,0,7.444619457498162,5.38614523975858
82.52519660766268,0.4131873946988036,74.79414735542103,25.00838565346734,2.4762436069372904,-1.0,1.0,0,0,0,1,0,0,0,1,3.616551085691231,5.438219798249975
93.20173081783423,0.5314707606285651,72.7642022711597,14.956259941191751,0.0,2.0,2.0,0,1,0,0,0,0,0,1,5.366536193476189,5.379423838666282
65.76445914112013,0.3320837548338289,74.4421065785643,13.50910906510181,3.309887674417404,1.0,1.0,1,0,0,0,0,0,1,0,2.51318178688968,5.0968921174663375
89.57496424990275,0.24947881100598707,77.8937134956988,5.244509346597926,2.9901163895700598,2.0,1.0,0,1,0,0,0,0,0,1,1.76515642197141,4.890686946445109
107.00104829098262,0.4597307827161241,71.6427825911729,0.0,4.78812853987796,2.0,1.0,1,0,0,0,0,0,0,1,0.4357542569581119,3.6172029593742443
104.86969506394206,0.28400998420275037,77.66667524484743,17.488391213694243,3.9421203781429663,1.0,1.0,1,0,0,0,0,0,0,1,3.8797984375127825,4.938163054770718
115.84901422526272,0.42978344451716494,68.74784769098265,17.522377427272907,2.191677776130141,2.0,2.0,0,0,1,0,0,0,0,1,8.710110264953103,5.601251757423407
45.905010852172026,0.48379949603491135,73.00879245027424,9.760475938246763,1.5373119383082672,2.0,1.0,0,1,0,0,0,0,0,1,4.100577171149779,4.793372322799257
84.92324198143498,0.3718674847745075,70.72828737531245,30.722402429812995,2.1735977307028786,-1.0,2.0,0,1,0,0,0,1,0,0,6.062147301421966,4.682791295957775
102.89739577178909,0.33611584477153483,71.54025942727054,16.100919387838935,5.366060509596432,0.0,1.0,0,1,0,0,0,0,0,1,1.930062095840706,3.0071949907787054
92.45134736098152,0.47573872716427584,75.6729452152484,2.759245162884852,6.206896611673784,1.0,1.0,0,1,0,0,0,0,1,0,5.232218237599328,3.0716039458261215
67.73479134395063,0.24697746856966074,76.1146849104584,7.057572853367303,3.807715616694755,0.0,1.0,1,0,0,0,0,1,0,0,6.967476367936528,4.855809273891238
86.80922122047443,0.2835183635582527,76.8998812290665,11.81739240118616,3.638277933805294,2.0,1.0,1,0,0,0,0,0,0,1,6.074139725091973,4.903934901236482
82.92823796654288,0.4431376811872021,84.18131532695598,0.4717575578710309,5.4751830810458255,3.0,1.0,1,0,0,0,0,0,0,1,1.810277287010301,5.758740915496938
48.05078097987072,0.5193633152559849,78.9259041086128,18.47671980168562,0.08571976785084479,2.0,1.0,0,1,0,0,0,0,0,1,6.235364095964413,6.973474810268385
116.41615400000723,0.7078251341039603,73.19961102132339,15.969431598577904,0.0,2.0,2.0,1,0,0,0,1,0,0,0,3.4989162067277664,4.176886594448737
74.00391083072687,0.2524161926942254,70.83176725186722,32.53885439191909,1.877342859082912,1.0,1.0,0,1,0,0,0,0,0,1,3.4251517722760605,3.4815214312348592
95.74283267492028,0.28297570271505695,73.58147723921532,17.412039120856697,4.141504527824434,0.0,2.0,0,0,0,1,0,0,0,1,4.30395379504396,6.164774464222667
53.28323833065318,0.46181123810375524,72.71796282973547,24.989041387333593,1.4674862443713546,1.0,1.0,0,0,1,0,0,0,0,1,5.2073794042435315,4.9937384995434275
116.16586833454267,0.46938638499488095,71.76760299203559,16.118900170680728,2.959265552160771,2.0,1.0,0,0,1,0,0,0,0,1,4.808637406488699,6.170556225950653
124.31511189398908,0.18401378593749512,76.21217093270666,9.607539486943127,2.5459384969800616,1.0,2.0,0,1,0,0,0,0,0,1,0.6591858227787073,5.395360088281357
100.92273790210254,0.5668923878793004,75.6474356936851,13.953502152491092,2.8568821003260356,1.0,1.0,0,1,0,0,0,0,0,1,2.306469088210934,4.810842563880066
68.0243619981625,0.3779476012540011,79.06958547494717,16.547571026204864,8.348900961824901,2.0,1.0,0,0,0,1,0,0,0,1,7.437615769343884,4.279672381838245
93.95635558160215,0.2583024935062356,74.71587269419221,19.403281001771855,1.1622752213011016,-1.0,1.0,0,1,0,0,0,0,1,0,5.268027642986682,6.371587317008264
95.96727432950175,0.219963103858866,73.75429594157109,12.268562107259399,1.7835708563387749,0.0,1.0,0,1,0,0,0,0,0,1,2.6206523932953476,6.118035390586107
86.86888785346541,0.20353988456071673,74.43350183139468,15.438215832079768,4.950728587258814,-1.0,1.0,0,1,0,0,0,0,0,1,3.218286049504765,4.631280874981266
39.852227487324264,0.19887400679055348,86.13193419372705,27.59010369066197,5.59048736801494,-1.0,1.0,0,0,0,1,0,0,0,1,0.7539417116140248,7.140069839420176
78.57616393804108,0.43025172250756843,74.90704366967334,16.885751893453026,2.369406143919539,2.0,1.0,0,1,0,0,0,0,1,0,6.822127831179498,4.878216645793283
78.19123664565693,0.33776162949509075,75.53885515886981,19.572681741746802,2.390857475168695,2.0,2.0,0,1,0,0,0,0,1,0,7.41537033837918,5.120379522259078
103.61595141371484,0.2385649220022358,69.8142600319509,9.092310014682077,5.323036973716468,0.0,2.0,0,1,0,0,1,0,0,0,5.830241610610354,3.8152769397282786
109.43986561854793,0.3478546405716001,82.41635431669691,14.548143082890823,3.7735816124087003,-1.0,1.0,0,0,0,1,0,0,1,0,7.4367417743393425,4.661362400490418
94.36938490677488,0.3234173761640099,89.60896807234104,10.802624912857453,0.8976446106349143,0.0,1.0,0,0,0,1,1,0,0,0,5.321586836955439,4.621524638041044
34.62351850271771,0.3549344760639653,75.25749531955931,28.846514749085184,3.227197090041926,2.0,1.0,0,0,0,1,0,0,0,1,10.0,4.607147851504651
95.68391157515002,0.17554865847830864,68.07301938369159,8.084089359783867,3.364867135620786,3.0,2.0,0,0,0,1,0,0,0,1,5.810774681716392,5.472243355067014
86.2465547495532,0.43218177685626014,91.54976861318856,10.754796429400605,4.672186921936876,1.0,1.0,0,0,0,1,0,0,1,0,5.8123264347700285,6.173621743421899
113.75731637137478,0.29987375362291135,72.34504093493838,12.304486634598415,1.5002037772114685,3.0,1.0,0,0,1,0,0,0,1,0,10.0,4.005973515380319
112.04576773259463,0.1738310285195731,74.7172150720695,20.003090595844956,1.462000054571394,1.0,1.0,1,0,0,0,0,0,0,1,4.263762383033373,4.446736321489533
91.27856287335955,0.23871105464412856,73.5570734020002,20.9040774849089,0.8044547050488178,-1.0,1.0,0,0,1,0,0,0,1,0,3.2896310822563715,5.859056081277523
99.15591594589728,0.3733880989357316,78.42504842524275,4.930731427717592,5.046070095325482,4.0,1.0,0,1,0,0,0,0,0,1,5.104317021951115,5.52577805758713
49.171000346491326,0.3144478198215982,78.30184207650544,7.7939422726388345,4.821053480411608,1.0,1.0,1,0,0,0,0,0,1,0,7.103494772974888,5.873765427056522
61.108339756793065,0.333813712712036,101.97091470066665,18.477882897645898,4.175362104743081,-1.0,2.0,0,0,1,0,0,0,0,1,1.6952252601707505,6.758736253676506
127.23444004327507,0.2743744628875626,76.19829723355218,11.144382640458387,2.872808072078495,1.0,2.0,0,1,0,0,0,0,0,1,7.405611335710382,4.787496816534027
114.34364376937361,0.24875126300661088,74.8671233112865,23.79704607448223,3.9905773565875693,1.0,1.0,0,0,1,0,0,0,0,1,2.4035115455328766,7.470281747318486
120.85451315146676,0.38942639992237177,72.19393891091352,3.1544583940683157,1.866147659301583,0.0,2.0,0,0,0,1,0,0,1,0,6.483455719163572,5.276714291429132
128.4692931533054,0.46603162916502144,70.29774032342367,26.899739073572476,3.739599797264255,1.0,1.0,0,1,0,0,0,0,1,0,3.4528890695343906,4.947567859819012
86.1123514321115,0.3059675697439847,81.74214965985199,12.692291373628743,2.2215457504585494,1.0,1.0,0,1,0,0,1,0,0,0,3.028837081662288,5.033955782159378
74.4482973161439,0.3209459552712235,77.99412011639001,0.0,3.2008100481544233,1.0,2.0,1,0,0,0,0,0,0,1,5.814433369432433,3.8510620943805542
113.19524636637065,0.2906198527540031,69.35078685950174,9.066556134141507,9.401847395584927,1.0,1.0,0,1,0,0,0,0,1,0,3.5261988697642135,5.536810317403632
53.88944349724988,0.6258506640060617,81.97340690893706,31.80990935784512,2.8705844396860876,0.0,1.0,0,0,1,0,0,0,0,1,6.266781407597223,4.6242247996241135
127.68003246520973,0.19055905783853347,71.94642022777394,6.729284947055891,2.597448979083117,1.0,2.0,0,0,0,1,0,0,0,1,6.738757472946359,5.261131443936924
87.1398381219992,0.23399046619907535,76.52700497130814,6.879915937735422,2.38224974103208,-1.0,2.0,0,1,0,0,0,0,0,1,7.0961290023340124,3.910537456684059
76.32045992853409,0.37054431201590127,77.75704094752207,7.500965112004935,3.590686169596762,2.0,1.0,1,0,0,0,0,0,0,1,4.557003433428579,3.6158900334454978
84.49716442853232,0.28905075401831287,70.41097211814687,24.995726006847043,5.248700688626364,0.0,1.0,1,0,0,0,0,0,1,0,3.7691893080308185,4.588556678313415
95.54877415732415,0.5057996423227542,80.8132599395066,24.39633166975171,4.994269575556197,0.0,1.0,0,0,0,1,0,0,0,1,2.318146500131811,6.109165461484732
105.18476744422358,0.3700772583978098,80.38064284549496,11.350812156819654,6.363918598558765,1.0,1.0,0,0,1,0,0,0,0,1,6.7259329444766935,3.0950588085943287
59.14683926118897,0.39582539398432115,94.42998748660008,13.84573800263715,1.8794442370258428,1.0,2.0,1,0,0,0,1,0,0,0,3.758592233878745,4.887103931413291
102.40643508470335,0.3893220681812655,69.89625953084195,16.733830570309735,0.0,-1.0,1.0,1,0,0,0,1,0,0,0,5.690613879697386,6.309002999031376
72.18394637904719,0.3233948766013083,72.49833095852001,10.951772520207754,4.002683979830971,2.0,2.0,0,1,0,0,0,0,1,0,4.216206679347541,5.93600396815047
112.32550623190023,0.4714455502486097,70.5972275112321,5.3949645180140084,6.321724898040154,3.0,1.0,0,1,0,0,0,0,1,0,6.454604448292414,5.656191284930997
91.01939344705303,0.28430365366088817,78.27270307759126,22.05735523015259,4.691293752649642,0.0,1.0,0,0,1,0,0,0,0,1,3.2885346151551786,5.3648472786905
22.338793063193577,0.17576115946822382,81.50268927778976,8.998957541228547,0.9463549247477272,1.0,1.0,0,1,0,0,0,0,0,1,3.1776840740305543,5.735954836443416
90.87981976566212,0.36789472039031207,70.41576611660058,21.739525380793516,5.909560921862129,1.0,1.0,1,0,0,0,0,0,0,1,3.6438014884712686,4.7414756381626
68.65867582424681,0.2168306523291689,85.76649410168692,16.849409602845302,3.455311364676577,-1.0,1.0,0,0,0,1,0,0,0,1,8.33530727585681,5.514547004934171
79.55178465898456,0.44361541000846755,72.5577463540475,1.0087999830505177,5.332940923802862,0.0,1.0,0,0,0,1,1,0,0,0,6.16578195082069,6.378423921657072
85.04154950593512,0.4904371795302409,68.52523035770099,9.212025567718838,0.0,1.0,1.0,0,1,0,0,0,0,0,1,4.997419785231747,4.830180830659239
71.43773631820322,0.41053948179730404,76.1919770309678,13.157025980781203,0.17871812216743477,2.0,1.0,0,1,0,0,0,0,0,1,6.279197383995832,5.546061916017753
130.7737957620422,0.2925401452057578,69.74602986496976,15.877422016254007,0.0,1.0,1.0,1,0,0,0,0,0,0,1,6.366357696998934,5.554946047711155
110.10251969935777,0.31677090331883817,72.97442915868578,8.770374676953978,5.069181423710026,0.0,1.0,0,1,0,0,0,0,0,1,6.517194412928093,5.178245401911618
138.53155984540336,0.45094136396051754,80.86924613463816,6.996124499388758,0.28026332399071396,1.0,1.0,1,0,0,0,1,0,0,0,4.019356114662888,4.740103580414286
74.30619343056428,0.2930584684584259,79.96612813092962,20.72398797754861,7.643154303983771,1.0,1.0,0,0,0,1,0,0,1,0,3.2147211987940114,4.793992061497666
86.09272602565198,0.3170957891106169,75.72734123112484,31.44151228387863,1.437077616452523,2.0,1.0,0,1,0,0,0,0,1,0,2.4254619055586555,4.40461829555063
59.57897830778113,0.4956471089346204,74.37337713523156,7.23407800937872,4.564802448939842,3.0,1.0,0,1,0,0,0,0,0,1,6.6796156081094065,5.313565755176882
122.5542439600937,0.32710700583100083,75.10440558437051,3.971063332953582,1.253716572025453,1.0,1.0,0,0,0,1,0,0,1,0,1.0505190632443488,6.5484104902849065
52.455721335979995,0.26773588956392397,71.07842392191759,6.496392675065651,4.029394704953914,1.0,2.0,0,1,0,0,0,0,0,1,7.2475795919319665,4.723286107932728
39.134539104994346,0.2793074345158791,75.57469432214236,45.16926135668718,4.282066648933624,1.0,1.0,0,1,0,0,0,0,0,1,3.562988988384645,4.221894477725915
85.28621205532976,0.2696245916840524,71.65297327163367,15.377255319061833,3.5514314182131175,1.0,1.0,0,1,0,0,0,0,0,1,4.971475410451088,4.637470245119628
88.68235701548642,0.592890562299728,76.55986358820994,0.0,2.902416601186572,0.0,1.0,0,1,0,0,0,0,0,1,5.139682036506319,5.975127814880244
99.73044306880325,0.315475044446502,75.40402281072191,11.503063242818737,3.4592229564166734,2.0,1.0,0,1,0,0,0,0,1,0,4.9020165870980295,7.941081653796862
115.41910314578615,0.29334052592250254,80.06565018723471,21.108238046957023,4.232792331929784,2.0,1.0,0,1,0,0,0,0,0,1,6.378682665366307,5.02607660878869
49.45337267724856,0.6335949953792908,73.58745654932731,32.157165027243366,1.9449618539561957,1.0,1.0,0,0,0,1,0,0,0,1,4.9235784747510785,3.76168843448821
101.19422760643009,0.45363766487391066,76.49437966416487,20.24485003342365,3.3707838648198023,1.0,2.0,0,0,0,1,0,0,0,1,3.49148676171392,3.744694680419497
88.67719337884121,0.22345619828811564,68.02767225758342,22.25374108021835,5.165071856681964,-1.0,1.0,0,1,0,0,1,0,0,0,9.15450846983478,5.990404134308274
112.02677620454743,0.2743422167147559,73.8233610719765,7.118781261514796,3.1256963774951805,0.0,1.0,0,0,0,1,0,0,0,1,2.7338190829503612,5.455912360430237
101.46144773521424,0.2669631282475655,85.66254102177554,16.09931945385985,3.3590978291927556,2.0,2.0,0,1,0,0,0,0,0,1,4.108741041616064,3.933172470922052
47.878003382808544,0.5404296699810859,75.14279516623624,8.747389559461837,2.6847755894608154,3.0,1.0,1,0,0,0,0,0,0,1,2.5545714079500668,4.970441925124843
92.84965584191836,0.23559587277271093,73.90323837128538,18.347919438009654,4.135644980327962,1.0,1.0,0,1,0,0,0,0,1,0,3.9512086823528922,5.883469121577347
109.09635824258962,0.21047524751754018,87.00113828564577,10.67740645494504,2.0231228780440738,2.0,2.0,0,0,0,1,0,0,0,1,2.9743305116347827,4.535195906427082
91.47068141482966,0.21093562226580595,76.1889201583499,24.37251783217362,0.6714515873869247,2.0,1.0,0,0,0,1,0,1,0,0,5.048434443414804,5.585562966730869
84.82125523153803,0.2460815718700076,88.40005483052107,18.175875405980342,5.853141768791863,3.0,1.0,1,0,0,0,0,0,0,1,3.088296747657327,5.127001678011549
153.79577270898932,0.324110697084522,70.7573662532739,22.68243215153184,3.7977929496451868,1.0,2.0,0,1,0,0,0,0,0,1,6.144003246352727,3.23058018967925
89.15775362691255,0.3287170985478126,73.89361093022636,12.003233840381904,3.904171526636585,1.0,1.0,0,1,0,0,0,0,1,0,1.1316812467088835,4.095487029847925
80.6739626523437,0.25658566403519056,77.49974556197003,9.582272858352294,0.4984753432535589,1.0,1.0,1,0,0,0,0,0,0,1,1.000378372776387,4.9110282073100935
120.52537720597302,0.2636375245185102,71.5200145801359,14.860038041736061,3.0109857097502846,2.0,2.0,0,1,0,0,0,1,0,0,3.782444550640368,4.720256456199072
77.42030622591787,0.26751258845034814,96.76822008064971,0.0,0.694248719585008,0.0,2.0,0,0,0,1,0,0,0,1,7.808864381632663,5.04960518408796
76.5876608813622,0.20012361476128956,71.06375487813393,28.526527210157894,2.6600316887570994,2.0,1.0,1,0,0,0,0,0,0,1,1.6391416860215338,4.926842819363222
58.11976914942733,0.5820625216758436,80.05315156896853,0.44300858082737893,0.0,-1.0,1.0,0,0,0,1,0,1,0,0,5.295936888510442,3.621746042080431
101.3638627200013,0.5326551920994378,80.5639374404237,5.263635184147292,3.7232245114731324,1.0,1.0,0,1,0,0,0,0,1,0,3.09738969424345,5.742590903308513
104.93780271961481,0.2701636884083207,71.95404975228504,4.904125844542071,1.5203138365850057,1.0,1.0,0,0,0,1,0,0,0,1,5.8808014577631,5.190783805559015
102.4592384951398,0.4163747859081841,71.90636993309512,16.773324817452128,3.249730271111982,0.0,1.0,0,1,0,0,0,0,1,0,7.320667326825981,4.777586219440634
113.20670130408101,0.7767838996357359,71.7524827651171,11.311223667216106,1.3498591003549003,2.0,2.0,0,0,0,1,1,0,0,0,9.066684369223495,4.462940244938967
129.58942826443484,0.42273633163151286,74.90763058217912,29.35775852635875,4.778914253127335,-1.0,2.0,0,1,0,0,0,0,1,0,2.8205754942208467,4.6283506162652115
81.98326100517592,0.35358322766233863,78.56557816560296,17.394246996986237,3.9490342074903393,2.0,2.0,0,0,1,0,0,1,0,0,5.107100852301518,6.08847820771657
96.90577346814351,0.3429685451987766,69.64894553855848,9.887136475383443,5.407006931873143,2.0,1.0,1,0,0,0,0,0,0,1,6.242461477063287,5.37263057827246
155.13131814285236,0.475471257659506,75.09836375654886,0.0,7.290377334939851,0.0,1.0,1,0,0,0,0,0,0,1,4.8679082426177915,4.1371242435782
89.58142445151361,0.457523353033419,75.85435492142886,3.6008244464287187,0.0,0.0,2.0,0,0,0,1,1,0,0,0,3.1210396835344127,4.436965797323833
46.45721521115774,0.3679945821854835,72.0891071885624,25.496406822543037,6.975886066512382,0.0,2.0,0,1,0,0,1,0,0,0,5.986169686862601,3.7513977733074455
122.78159909069689,0.406825980653428,87.42184498445035,28.32901877973836,4.08837176472565,1.0,1.0,0,0,0,1,0,0,0,1,6.534911860004269,5.651157266291532
106.60064863884347,0.21261066122348862,75.51857102067197,4.517715632666235,1.7886499370060087,0.0,1.0,0,0,1,0,0,0,0,1,1.6908217676774848,6.0366948357443855
91.53640964704316,0.3176836185325418,70.2045213288638,17.963592156979743,4.3094922181788835,2.0,1.0,1,0,0,0,0,0,0,1,5.058689767363696,6.458370395983709
116.788566443702,0.4759864938256558,94.19114427325215,13.795729814633404,2.9898436229875545,0.0,1.0,1,0,0,0,0,0,1,0,3.527878185662979,4.184958072053255
56.87105953558849,0.36039358827539486,71.39088166690291,21.070732369303258,4.480284577786977,-2.0,1.0,0,1,0,0,1,0,0,0,7.328109991025396,4.633676835332058
85.10804445100126,0.35943920854011985,82.43994102028024,29.959565444241512,2.6635304983729586,3.0,1.0,0,0,0,1,0,0,1,0,7.190867647660328,5.676534280445434
123.27850825379677,0.4631106501826614,70.0479237135978,19.50800799038357,5.030957866266402,-1.0,2.0,0,0,1,0,0,0,0,1,4.865974631228448,4.565631268812703
86.66995599109764,0.4065255161389893,72.17902470727371,18.45049749254482,4.378918998624899,1.0,1.0,0,0,0,1,0,0,0,1,0.0,4.671846347838991
57.204828752037216,0.2763491370059129,75.76867593014775,8.445843454493785,4.477021948455663,1.0,2.0,1,0,0,0,0,0,0,1,8.989310219459112,4.747897597092107
87.96588460900003,0.22774196901245602,80.76275433558664,4.119699581217266,2.4182213343783605,3.0,1.0,0,1,0,0,1,0,0,0,6.112243165475535,5.591878967034708
89.62601799924984,0.21153024571583684,88.24093335960418,14.006716121383263,1.1802134424109456,1.0,1.0,1,0,0,0,1,0,0,0,8.003828504836992,5.842920166676186
123.82680314272342,0.17747227094757262,70.99425272537391,26.97971946385852,0.7820867098601281,1.0,1.0,0,1,0,0,0,0,0,1,4.646282366006601,4.629469087476896
64.80110668935158,0.41390001540422455,67.93100943922231,19.604585691166317,2.372198085956492,2.0,2.0,0,0,0,1,0,0,0,1,5.957591030362398,5.639349948498275
97.72579759190128,0.26796836506973637,69.2278316046836,18.604393210379186,0.6651606243197925,1.0,1.0,0,1,0,0,0,0,0,1,7.5838920304818895,4.754031081037008
79.67028845478362,0.38404447628573046,74.03777449144826,15.632317528328608,1.112397156624316,2.0,1.0,0,1,0,0,0,0,1,0,5.406758777316287,3.904358248560805
110.9509126876561,0.28187846066476463,70.60444736668678,8.098645714118712,3.323270210163185,1.0,2.0,0,0,1,0,0,0,1,0,10.0,6.1263941408259885
