Spend_Power,Tech_Sav,Age,Time_Cust,Satisfaction,House_Size,Latest_Plan,apple_pref,samsung_pref,google_pref,other_pref,basic_pref,prot_pref,audio_pref,game_pref,Phone_Plan,Home_Plan
52.001378080565686,0.9029207230728145,29.884407178134715,1.5510514427065496,7.787640332027003,2.0,1.0,0,0,1,0,0,0,1,0,3.8885651093008535,4.376255182056051
56.929228152719716,0.5546350440494044,32.90208424803216,2.4941349053599717,7.775306756426799,3.0,1.0,0,0,0,1,1,0,0,0,7.037040043452319,4.420633016690089
37.91588294030026,0.609658703707243,31.62032383627621,2.8914075672953268,7.62749143647192,2.0,1.0,0,1,0,0,0,1,0,0,4.122766605021492,5.9786059273718575
52.063472421092065,0.5573651820292322,41.885375447517426,2.485128278322027,8.680399662504813,3.0,1.0,0,1,0,0,0,1,0,0,7.998616483074414,5.464050461201917
44.15474984620177,0.4508779207894189,28.79508419970006,2.204442393795875,7.422679820714869,3.0,1.0,0,0,1,0,0,0,1,0,2.179264125497644,5.470907770527845
59.081667624640296,0.32957812114645124,31.48486386553391,2.6849748336878543,7.36592952490625,3.0,1.0,0,0,0,1,0,1,0,0,9.383972073438082,3.7245122955375085
41.80667032659651,0.40999722111691167,32.48636063856398,2.078702882121451,7.836301713382784,2.0,1.0,0,0,0,1,1,0,0,0,5.3362907611037524,4.969164414597794
68.99160082204318,0.5061966619485844,29.72721986417373,3.0260409561425585,7.836556637002556,3.0,1.0,0,0,0,1,1,0,0,0,7.111747254953116,5.1586849724920585
49.67882313531263,0.3432020785905888,31.56533984665369,1.8659254010696746,7.651756159550749,2.0,1.0,0,1,0,0,0,1,0,0,4.217924986489665,5.264714154304109
39.14031715118216,0.4248971030380786,35.48283952865784,2.224667399432743,7.57675453368259,2.0,2.0,0,0,0,1,1,0,0,0,0.0,6.157052271216031
61.61264336412341,0.5787497080041438,36.140097331044245,1.7898171481607126,7.393252113637943,3.0,1.0,0,0,0,1,0,1,0,0,6.3786173010839065,3.078730113624142
62.87161684942016,0.5952668774511725,34.22765626294341,2.2862575254695483,7.344847220213255,3.0,1.0,0,0,1,0,1,0,0,0,6.912918085125471,5.58790220493245
66.23612503283829,0.49712639701319117,23.223833606642,2.136187189501566,7.739113922430588,3.0,1.0,0,0,0,1,0,1,0,0,3.8440992574484447,5.921758603694942
31.147063633650582,0.6019560414902407,31.100665595928085,2.4907793971214724,7.360476016703468,3.0,1.0,0,1,0,0,1,0,0,0,4.43116027872837,4.605375322198046
45.81066011769983,0.22544029379500596,32.123551649967915,2.706014221857995,7.834629533099388,3.0,1.0,0,0,0,1,0,1,0,0,5.030620252239791,5.11937155547452
32.27424248992175,0.5677711753189492,27.85792380910005,1.627377674328218,7.680609406933473,3.0,1.0,0,1,0,0,0,0,1,0,6.123629071599001,4.436216552966534
56.81565102878564,0.7783299964345514,30.738109611112854,2.1100979072989334,7.592592710401074,4.0,1.0,0,1,0,0,0,1,0,0,8.03443504797703,3.9556746511155456
40.96874987486051,0.6161087736541867,38.317661212236395,4.434739747956856,7.097338525784686,3.0,1.0,0,0,0,1,0,1,0,0,4.759409600098599,6.206382508066156
62.51374619992938,0.6420205437839834,29.557745911354484,1.6198444605302813,7.9621465610033475,3.0,1.0,0,0,0,1,0,0,1,0,4.293609479117119,7.323949442264595
43.07772881683904,0.7611057276822093,37.32820657626054,2.1278126888051783,8.082768126658724,3.0,1.0,0,0,0,1,1,0,0,0,2.7229053877995173,5.335249402157464
43.46279981803542,0.6098020333679841,27.09385004107674,1.5326369170942018,7.879451591164488,2.0,1.0,0,1,0,0,0,1,0,0,4.286476962726111,4.636857248232579
60.180499361382,0.9483731274346463,30.9202137525197,2.4125146223584104,7.826300764642552,3.0,2.0,0,0,0,1,0,0,1,0,4.464186778570836,4.533866446111411
45.869426217228586,0.7208101182768344,32.50681024233173,0.8976945585482317,8.076193705117086,3.0,1.0,0,1,0,0,0,1,0,0,3.1506536012730355,4.875390339278804
42.30329853201305,0.5136147788883616,30.88499803917938,1.572698528672792,8.294084720900587,1.0,1.0,0,0,1,0,0,1,0,0,2.415594535503388,4.787587793490579
54.3223982214767,0.5281889831778995,39.556363482497474,2.4524009085460263,7.878873670258886,3.0,1.0,0,0,0,1,0,0,0,1,3.6101520306288437,3.5761385639277132
39.337432123671576,0.25679780483100356,36.39726030002757,2.336706484535157,8.04639316646055,3.0,1.0,0,0,1,0,1,0,0,0,5.770587611894644,5.587307477866162
43.677964861440074,0.5741384097240448,33.626464309173784,1.7845349416251066,7.577197842982994,2.0,1.0,0,0,0,1,1,0,0,0,4.621390300641199,4.874379414500501
58.9295065280347,0.7016025425657584,36.322830473617614,2.3432223228027773,7.879753859098439,3.0,1.0,0,0,0,1,1,0,0,0,8.168072158851418,3.979267962769038
56.563987056433,0.15988432275587838,25.757045800558956,1.7348608958672078,7.394182828597341,3.0,2.0,0,0,0,1,0,0,1,0,6.221293280317774,5.974796153097605
57.91754946225463,0.5195655237324637,31.53379735341832,2.5057708365121347,7.178985220785551,3.0,1.0,0,1,0,0,1,0,0,0,5.624022995314935,5.758667101004392
52.93475565761046,0.6591226887705428,35.10283736764107,2.552322978518689,8.143259562603188,3.0,1.0,0,1,0,0,0,0,1,0,4.4946266136517075,5.224034858368532
62.95603473460455,0.13184218935669723,38.27826939397893,2.000901473769226,8.110445366367697,2.0,1.0,0,0,1,0,0,0,0,1,5.096591307642815,5.343298866408682
47.53809724899912,0.5441080142391058,25.824045870721324,2.9816167913752483,8.05281339113543,4.0,1.0,0,0,1,0,1,0,0,0,4.278609066549091,4.62600937228351
51.385275089027324,0.5948621381493545,35.05714976372157,2.253213870536886,7.61690664635144,3.0,1.0,0,1,0,0,1,0,0,0,4.958395793699471,4.694361823079461
61.79137748473194,0.48331474256368595,29.673883583598588,2.409414245434442,7.3066525507172955,2.0,1.0,0,0,0,1,0,0,1,0,6.953740661059909,4.335339533634452
40.57299778400305,0.6346751273174283,42.21681803013726,2.881853569632084,6.837368603260909,3.0,1.0,0,1,0,0,0,1,0,0,5.503515489011322,6.37453965821908
42.0319384085383,0.8056959327297669,28.55629583782248,2.2043176479480318,8.44226175512293,3.0,1.0,0,0,0,1,1,0,0,0,6.310416443341783,4.0525199111381225
62.453255868892185,0.3279912190710007,44.91745231477125,1.9194057535867874,7.9033219032579325,2.0,1.0,0,0,0,1,0,1,0,0,8.982308586482564,5.775903372758842
26.24677649638587,0.4270421919091141,28.799805841291676,2.021961094054422,7.591416788973619,3.0,1.0,0,0,0,1,0,1,0,0,1.3644013588739674,4.592799981887591
50.14738610313192,0.8409165816843491,29.33482088205323,2.418390923787568,8.656812321261128,3.0,1.0,0,0,1,0,0,0,1,0,2.410917138407737,4.61667107635331
32.10085988458026,0.6606111613273399,28.534107309438063,2.095068351510851,8.442346911610876,3.0,1.0,0,0,0,1,0,0,1,0,8.58080956319785,5.619980250489722
26.49509314584417,0.6216984266514928,34.73265643946354,2.6024706567733213,7.454758734047438,2.0,1.0,0,1,0,0,0,0,1,0,7.120605949094949,4.749335932605395
41.13719466090677,0.45618740276328634,28.513511405305106,2.21074737759196,8.843714241121809,3.0,1.0,0,0,0,1,1,0,0,0,2.7127996437365316,5.619753914720455
41.83406935728475,0.576105919554866,33.05434535907894,2.139378377345435,8.068223844054053,2.0,1.0,0,0,0,1,0,1,0,0,4.151913653927796,5.498618918051381
51.99011450524862,0.4481998800995758,27.605911468096075,1.9322837522259182,7.924463677586232,3.0,2.0,0,0,0,1,0,1,0,0,3.8543028439596125,4.432011619543475
44.309838298308705,0.7501738169782044,28.973094107513017,2.4879163571017555,8.636499134813086,3.0,1.0,0,0,1,0,0,0,0,1,7.101099268739652,4.8088213874582575
48.017349893480315,0.46939351407951485,26.145412664554122,2.1584541140953912,7.228067078025108,3.0,1.0,0,0,0,1,0,0,1,0,3.319993655135324,3.970866406361935
55.8807164454319,0.14042345983227794,28.681139438612153,2.043344466985392,7.904666745355552,3.0,1.0,0,0,0,1,1,0,0,0,6.466103265815261,3.5200126081074017
55.901016442226855,0.6483930499632414,29.104991834425547,2.2505668451731,7.46968411361022,3.0,1.0,0,0,1,0,0,1,0,0,1.4033236797848594,3.590346407028455
67.58802663131401,0.2563527076797469,33.37099742921339,2.9582326649914212,7.975619204309775,3.0,2.0,0,0,0,1,1,0,0,0,5.187710442689258,4.042880943183475
38.58765200434817,0.612958898645655,32.91383373163219,3.181050153068466,7.235141799787407,3.0,1.0,0,0,0,1,0,0,1,0,1.6429641459543656,5.2282112959565055
54.47998749673758,0.34442032384453025,32.159494760045206,2.3737388613231643,7.031806633704619,3.0,1.0,0,1,0,0,0,1,0,0,2.214354515713016,6.220117414291244
28.71310259509815,0.8080740309067604,27.791139069636113,2.6195508768745563,7.7198571263574,3.0,1.0,0,1,0,0,0,1,0,0,3.121847405262803,3.6641883640463835
37.813934347776076,0.28120198674828084,38.051722235984116,2.262806278183192,7.122239795063359,3.0,2.0,0,0,0,1,0,0,0,1,4.810037829589246,4.145983418994321
55.447184328718166,0.7030515176915056,32.174565834121864,2.3960781618065394,8.005556850996006,3.0,1.0,1,0,0,0,0,1,0,0,4.560365223681203,7.008097937488115
48.25304842752042,0.32509980099661945,26.380522773451577,2.863407777111404,7.174918113411095,2.0,1.0,0,0,0,1,0,1,0,0,4.347808033481834,4.7564520142825195
25.36069100405014,0.6804693685516209,37.954876292323306,2.259085808722079,7.631921615290454,3.0,1.0,0,0,0,1,0,1,0,0,3.960410118912293,5.929671960696199
41.14995673214263,0.27314406715643913,28.54727134050389,2.5494539184210088,7.47498772737516,2.0,1.0,0,0,0,1,1,0,0,0,3.9054980043302554,3.949529419231718
54.22110283198534,0.3278857867454956,37.139223756849404,2.1860291131865575,7.587628417385775,3.0,1.0,0,0,0,1,1,0,0,0,9.409857442412292,5.825446839118696
38.09488180765197,0.46028993846205324,31.008022284555366,2.080315624393469,6.971306984305441,2.0,2.0,0,0,0,1,0,1,0,0,10.0,3.3326611396047694
23.514128937065482,0.3417200937423975,31.092835437398133,1.51044906967108,7.587045151778312,3.0,1.0,0,1,0,0,1,0,0,0,7.0482004472832775,5.855753460965663
45.060925648669745,0.5691665730328332,33.866495322205004,2.0896612902871037,6.970746398156387,2.0,1.0,0,0,1,0,1,0,0,0,3.208762214196608,4.021215506916783
48.00389593415263,0.48403939975215726,32.740310827893424,2.1278107006476468,8.022121387620736,3.0,1.0,0,0,0,1,1,0,0,0,4.4387558087081125,4.852866432974881
44.644614439611765,0.5577398586044264,31.6631958329654,1.8535989636628754,8.22821904085043,3.0,2.0,0,0,0,1,0,1,0,0,3.4987441547068627,5.51855706517306
32.597126810433274,0.5777706820575517,30.328864806993533,2.188362986058054,6.971733189599817,2.0,1.0,0,1,0,0,0,1,0,0,5.801279819774624,3.608099363669819
60.34668710666319,0.6688048192269552,28.18280538419032,2.080938860911918,7.509052807700612,2.0,1.0,0,0,0,1,0,1,0,0,3.865147863328561,3.4117222233402815
52.7807081409006,0.29907336294407844,31.97860491196788,2.3961340727306566,8.126171206200954,3.0,1.0,0,1,0,0,0,1,0,0,4.305562860955774,4.13084734044969
68.01497297449662,0.42089149669534875,32.5981078319664,3.0261859340752797,7.501105468649639,3.0,1.0,0,0,0,1,0,0,1,0,3.3339960729135285,4.550265275038314
44.42627935701294,0.5878398040494932,34.41310653167698,2.085591015417068,8.192386617753,3.0,1.0,0,0,0,1,0,0,1,0,2.6580361474229215,6.2371928869916795
47.19125781914414,0.5124352943332414,31.484279480787585,1.7225698151904187,7.785231189505107,2.0,1.0,0,0,1,0,0,0,1,0,4.487059477798527,5.561669658448955
37.5791503818368,0.0071167406517244625,28.98227614660311,1.6292225967984715,8.296904521240128,3.0,1.0,0,0,0,1,0,0,1,0,7.53170330554656,5.16791984398709
62.58521608741529,0.5284710076249068,35.52059916164858,2.802077154553338,7.184311109504224,3.0,1.0,0,0,1,0,0,1,0,0,3.7036163558110076,4.018699713095091
61.09317129302525,0.5584579240419792,43.88811371221452,1.8768984392759087,6.932545683866344,3.0,1.0,0,0,0,1,1,0,0,0,2.8998544793630767,7.804517508319979
58.57362171550768,0.5729231383882966,42.69266470698247,2.309917224295826,7.269012893125635,3.0,1.0,0,0,0,1,0,1,0,0,4.827922254164703,4.7587621275402965
64.73198933921367,0.7130620737369342,35.9549739424493,2.1231971936643843,7.144882641734316,3.0,1.0,0,0,0,1,1,0,0,0,7.46419670608592,5.178358340173862
35.2769267185337,0.6356013772627276,28.76135234049344,2.233040954477098,7.820253479404051,3.0,1.0,0,0,0,1,0,0,1,0,5.262277979261766,3.9895419072957714
62.70311515223015,0.5116485702052708,28.289098100091543,2.0105993881186843,7.183629394271123,3.0,1.0,0,1,0,0,0,0,1,0,3.4217098261383208,5.408084712851502
51.21731309222009,0.479087048415008,40.379211369396614,2.2269377869115834,6.866339565226325,3.0,1.0,0,0,0,1,0,1,0,0,6.614173963097698,4.900492009021075
53.387957624907195,0.5522714778143094,28.39174345808778,2.39963269454447,7.869162792582688,3.0,1.0,0,0,1,0,0,1,0,0,6.928074715370179,3.7935177033304353
47.44636294135626,0.290050069661166,28.13926028788353,2.9980379834441857,7.7603563441106935,3.0,1.0,0,0,1,0,0,0,1,0,5.88034422689344,6.440431705110986
49.67014629509266,0.05181524749502636,32.70227365301063,2.207650814386144,8.247164536294983,3.0,1.0,0,0,0,1,0,0,1,0,4.999599048201463,6.575827935926447
64.36754363930577,0.7994178339866065,33.33900930260329,2.253942824240617,7.912858151213461,2.0,1.0,0,0,0,1,1,0,0,0,1.9522963547300516,5.048554369668427
38.312709932428696,0.48301508752790134,35.464797350779634,2.1702680341860114,7.540551954801472,3.0,1.0,0,1,0,0,1,0,0,0,6.602250430482834,5.3859217214236805
48.898122262849085,0.2370622525593919,30.478346219706623,2.3122346117006787,7.908290686797483,3.0,1.0,0,1,0,0,0,0,1,0,4.79347220162458,5.758911813762242
43.814579110122416,0.5689064554582486,30.768006219202327,2.472095310693916,7.884010869692053,3.0,1.0,0,0,0,1,1,0,0,0,3.7380189042873484,5.8604289309688316
39.362007419280154,0.5489004133125788,26.90709542609178,2.105418627400956,7.983432757297949,3.0,1.0,0,0,0,1,0,0,1,0,5.108135814718065,4.2167968872825625
44.01626887025279,0.6615591756624355,32.610618837998665,3.2208757908197905,7.614910298218998,3.0,1.0,0,1,0,0,1,0,0,0,5.070375697602498,4.258090800566782
36.00190315773908,0.4828461640839483,26.731895861005178,2.5823581630261137,7.111232978105475,3.0,2.0,0,0,0,1,1,0,0,0,4.710340178608412,6.197690108524505
46.857797076629545,0.5218780529611451,30.046653558661728,1.8343759091350407,7.0351963474148285,3.0,1.0,0,0,0,1,0,1,0,0,3.3453349177305536,5.264749566916377
55.474330150331475,0.5070708100218616,28.9153469243308,2.392050350960703,7.397086871859911,3.0,1.0,0,0,0,1,1,0,0,0,6.919304086978211,5.718284104085808
56.88326718268331,0.4514418242660764,26.238679926436106,2.5431935793436917,8.25605796677262,3.0,1.0,0,0,0,1,1,0,0,0,4.5256730946145005,4.195978327587043
26.28468520148902,0.7181104041597464,25.27502308748366,1.5825010710261367,7.851393974581815,2.0,1.0,0,0,1,0,0,1,0,0,2.857782004628254,5.7470158549351495
66.22531449601968,0.6573637598504267,30.77824190413349,2.5835734299312234,8.025764996822973,2.0,1.0,0,0,0,1,1,0,0,0,6.40553424648745,4.450007479430709
49.18230369797014,0.5298233430542617,31.178886294937918,3.437448674885931,7.407730053713392,3.0,1.0,0,0,0,1,1,0,0,0,5.481105463992395,5.089116323089863
83.03972072852028,0.355870890728892,28.746018966798733,2.263247933925138,7.901623414886156,4.0,1.0,0,0,0,1,1,0,0,0,4.121330288483767,5.435799701022153
46.39884257536809,0.5703788781178283,32.89109570627546,1.6844875684518268,8.035973164669468,2.0,2.0,0,0,1,0,0,1,0,0,2.4306884717505968,5.251160034731859
38.97169219830537,0.5991465908978181,30.386573080120538,1.8797087721688372,7.687763388409577,3.0,1.0,0,0,0,1,1,0,0,0,2.1629513797297735,5.1075384539220385
43.118307963040905,0.6749458472633278,36.46235860755105,2.4954098305274233,7.489898295620129,2.0,1.0,0,0,0,1,1,0,0,0,4.792583655039788,4.107398262482378
58.44906202448885,0.7281528262789382,45.94309588815406,2.3969626090190093,8.03655510071718,2.0,1.0,0,0,1,0,0,0,1,0,6.716448648640687,6.250088778269429
56.90885600932535,0.6671059270991602,32.20853889925599,2.055501924048574,7.151511694239465,3.0,1.0,0,0,0,1,0,1,0,0,0.1298339277898588,5.97285850508336
46.71425870102797,0.5172108658881562,32.11698629266057,2.9280147140596973,8.317683418089299,3.0,1.0,0,0,0,1,1,0,0,0,4.258294537759712,5.049195274108695
47.082686720321114,0.37219341994982447,29.04336563955903,2.8119896109493476,7.399473093119834,3.0,1.0,0,0,0,1,0,0,1,0,4.4009931083687475,4.887232099636554
47.76617713237245,0.6127744465858785,31.36159077643495,1.8401796557444472,8.024050813862226,3.0,1.0,0,0,0,1,0,1,0,0,6.268447880489804,5.392112913797471
49.11806782098431,0.37561310326412745,35.94266134261956,2.0947392815523354,7.548619244462241,2.0,1.0,0,0,1,0,1,0,0,0,8.020208245374388,3.0944470340140366
46.99196964572425,0.31402493335534776,47.29400705504051,2.5275924787452886,6.861742575688027,3.0,1.0,0,0,0,1,0,1,0,0,5.081834429480924,4.755641022769468
63.613838236304844,0.6889187774018666,34.92944385608046,2.349760975842577,8.208826750987916,3.0,1.0,0,0,0,1,0,1,0,0,6.162253018278089,4.440106125077482
51.42886211570182,0.74006878653813,25.22002559987256,2.264819704108497,7.451139689072106,2.0,1.0,0,0,0,1,0,1,0,0,5.345819762983188,5.146295257362853
47.87148660340396,0.8746510665390099,34.172975006260586,2.2145642332540714,7.592159665925942,3.0,1.0,0,1,0,0,0,1,0,0,3.295653915399434,4.148231098402928
38.03733273507396,1.0,32.56678827350429,2.3988194995840093,7.9488961910117135,2.0,1.0,0,0,0,1,0,1,0,0,5.392363213910496,5.829541465360528
44.72535001045315,0.18357673497306087,39.60572588596913,2.3604162224303,7.885390989076851,2.0,1.0,0,0,0,1,1,0,0,0,1.5758958306378763,3.517780379184103
50.93971821025137,0.35972242035033963,30.83828920062912,2.3013239883944587,7.897758316399204,3.0,1.0,0,0,1,0,0,1,0,0,0.6671618844161804,2.948741853186711
44.41576804327973,0.40307278802233354,27.63417999817137,2.6558171279726945,7.434587639388026,3.0,1.0,1,0,0,0,0,1,0,0,3.88566016675695,5.463069249804328
44.820244529982325,0.17027064546049964,28.897503993296212,2.3667666816328676,7.866946148633258,3.0,2.0,0,1,0,0,0,0,1,0,2.003250547446334,4.0039611112180165
51.61563247640285,0.42472858191767104,32.90694703696956,2.3201760683802846,7.30243781260187,3.0,1.0,0,0,1,0,1,0,0,0,7.657176796604479,4.029110767955155
58.96814822184682,0.6096689807466888,39.26042574795157,3.0081828477352106,8.222166560692306,2.0,1.0,0,0,0,1,0,0,0,1,1.993894641182147,5.30481253937306
43.24449235341065,0.10305167364318701,27.091045644463165,2.4203063554800055,7.833446524638183,3.0,1.0,0,1,0,0,0,0,1,0,7.25824753752914,5.901396460451867
50.00604409735151,0.5030781980322571,40.18221216874696,1.8778501293313734,8.43809153109391,3.0,1.0,0,0,0,1,0,1,0,0,6.253575199956498,4.575836827892799
43.97800276436461,0.43687588500649394,32.548804894830916,1.9813113540028233,7.142413655027809,2.0,1.0,0,1,0,0,1,0,0,0,5.845256622814935,5.869961571812136
45.8155247190676,0.4360474297546111,32.15010192378248,2.4425773439151017,8.040876652003629,3.0,1.0,0,0,0,1,0,1,0,0,2.7987663328801826,5.16885815800303
52.93298004772897,0.7453812281564691,34.539394227126024,1.7351423417286318,7.876590423577102,2.0,1.0,0,1,0,0,0,1,0,0,4.79162834656575,6.601307506904015
52.02283630660417,0.7164981111678264,35.93576711721933,1.9389902439547222,8.224114191706278,2.0,1.0,0,1,0,0,0,1,0,0,3.241853750356407,4.790780614610127
39.86896486961421,0.24041456978826403,29.708898913406113,2.108812507438501,7.8994102318203065,3.0,1.0,0,0,0,1,0,1,0,0,5.4405666202540885,5.018003346566579
49.18593589179507,0.8595751497436708,29.030395906266673,1.8656216862688573,7.226166556499798,3.0,1.0,0,0,0,1,1,0,0,0,2.620378263444988,5.770856530716165
49.90199793933465,0.712534561229734,30.175996202542052,2.208817432328222,7.974188956446464,1.0,1.0,0,0,1,0,0,1,0,0,5.4533525837881855,6.574502549731539
42.6401351681817,0.5058783398449889,29.371333286871074,2.3529088036798687,7.99129047663355,3.0,1.0,0,0,1,0,0,1,0,0,4.066354846027247,4.502407411485286
51.58847022005126,0.6190336672738566,34.027367898476236,2.148244640930642,7.825610144386761,3.0,1.0,0,0,0,1,0,1,0,0,1.0610455829759018,4.017146686358561
52.172707275485436,0.4365920930672378,30.00092355929131,2.5921656771680155,7.4609862022285895,3.0,1.0,0,0,0,1,0,1,0,0,3.6662415819124514,5.445775549255094
53.140676195759184,0.6451800489265671,27.21716567736022,1.8000466936908577,7.502727584679526,3.0,1.0,0,0,0,1,0,0,1,0,0.19380153480339857,4.688476695012079
53.774815346251046,0.7324696894125724,30.621742278789156,1.995095151814217,8.503564379859279,3.0,1.0,0,0,0,1,1,0,0,0,5.901876794422099,5.123629876474139
58.852306024415086,0.8239183519911528,27.656894530664324,2.227409640652091,7.81129424963138,3.0,1.0,0,0,0,1,0,1,0,0,2.938901148433262,5.171263873465296
45.33401636888168,0.48020071708183937,28.10643323996874,2.4553237532169017,7.516297612098734,3.0,1.0,0,0,0,1,1,0,0,0,4.380634373946519,3.8230261923392703
38.050468237742976,0.5066488949903205,27.457639285187664,2.5327355125210627,7.72226661436504,3.0,1.0,0,1,0,0,1,0,0,0,6.242109522413913,4.143491102982133
51.489775040284734,0.6010714795568632,41.355386189233805,3.1188033054952915,7.470253116653113,2.0,1.0,0,0,0,1,1,0,0,0,5.3800170353286445,4.17317999520321
59.674579488567474,0.46038229912914924,32.363259243191074,2.0260890356828694,8.499326528224977,2.0,1.0,0,0,0,1,0,0,1,0,6.534098860356183,4.357284676548343
51.418934080618186,0.6876681073586871,30.2621247442936,2.66135208409509,7.920906645367944,2.0,1.0,0,0,0,1,1,0,0,0,5.564434101019297,6.025861535925748
37.96831144481102,0.5397583737747862,33.208630212987984,1.6500143182716611,7.825846379449161,3.0,2.0,0,1,0,0,0,0,1,0,7.365708899504688,5.938631466411876
59.70798985381778,0.6365026355091632,31.883998719869417,2.4341582353281708,7.178106438035057,3.0,1.0,0,0,0,1,0,1,0,0,6.131489578567784,5.266626801895312
54.06973475236971,0.5155473238765275,34.17418841978782,1.9700328678558923,7.934683854269856,3.0,1.0,0,1,0,0,1,0,0,0,2.2062665362484277,5.401677220715852
49.37647031604193,0.5376598488452836,28.372719492478215,2.7244313844379286,7.309861954297818,2.0,1.0,0,1,0,0,1,0,0,0,4.777803108154468,5.268135757051475
38.808054077373086,0.36475109641817643,31.66157094734986,1.898173217333947,8.120061690694712,2.0,2.0,0,0,0,1,1,0,0,0,8.50079784686204,5.9274958704043765
38.114588119416986,0.6443580350452068,31.40190430375935,2.422581842831598,7.902123377182098,3.0,1.0,0,0,0,1,1,0,0,0,7.35067275682529,3.8526854166322426
46.53393973518899,0.2610408053312835,24.179226330995892,2.606694903216939,7.264941823826536,3.0,1.0,0,1,0,0,0,1,0,0,7.895983134653628,5.228459592791061
63.35412243399377,0.500487205793266,31.735171524750335,2.4656760878653645,7.851772397677963,2.0,1.0,0,0,1,0,0,1,0,0,4.718478096773418,4.782210433122417
44.75599827390141,0.46453841288725456,26.119083823564353,2.8488785115960824,7.371590792811475,2.0,1.0,0,0,1,0,0,0,1,0,3.9756837636229294,5.956596570622534
64.06218593617874,0.2872589338254392,36.31759281584954,2.452663233495942,7.444386999595154,2.0,1.0,0,0,0,1,0,1,0,0,2.7559559117535377,5.364681034107576
56.290821862898305,0.3266592289804039,29.532150760870103,2.134527277924786,7.8118576825217305,2.0,1.0,0,0,0,1,0,1,0,0,3.2561364693626125,5.159182565236659
53.89819139402339,1.0,33.88478490372114,2.010747051110459,8.126864376118785,3.0,1.0,0,1,0,0,0,0,1,0,4.46152181871753,5.047965851220928
50.54241037858087,0.6507355075354873,35.624618318142204,2.59590822018101,8.551849161330189,3.0,1.0,1,0,0,0,0,1,0,0,3.5341922374240338,6.67427799706245
50.17209502896226,0.39738595284322664,28.243582812072972,2.6866113097760547,7.779521637134953,3.0,1.0,0,0,1,0,0,1,0,0,5.253348052657591,4.9904233957333535
37.989974084927454,0.59854868125367,29.49614280129574,2.3613270631259478,7.058021250667234,3.0,1.0,0,0,0,1,0,1,0,0,3.9570254548773813,4.221805383314218
73.46770976159402,0.1996498259337086,33.144904638379266,2.3447955768352204,7.754987796076072,2.0,1.0,0,0,1,0,0,1,0,0,8.41466331080868,4.0722745902847715
56.16393216210663,0.43396711565948354,26.334488476385104,1.664386413121238,7.640783085411732,2.0,1.0,0,1,0,0,0,1,0,0,4.41712267932053,5.3059028397924015
67.33151220016575,0.2359892273836076,40.40141761166995,2.4425094657987465,7.84958366944579,2.0,1.0,0,0,0,1,0,1,0,0,4.943780456318408,4.931071627722767
50.54808032453197,0.47839964248238803,35.57935719583624,1.8737611029838441,7.610118270022942,3.0,1.0,0,0,0,1,1,0,0,0,3.94760962481444,4.641872336931435
42.724607598699215,0.7494962800702374,38.4241319702992,1.5623145583554572,8.037211024508146,3.0,2.0,0,0,0,1,0,1,0,0,8.261277774022533,5.163048937830833
48.8017582499427,0.5141447198844642,39.800123861942446,2.1156786082037913,7.879647362844233,3.0,1.0,0,0,0,1,1,0,0,0,4.969658989347618,5.3880048438105455
59.08049108104877,0.5085066004026948,30.702083328583324,1.946238897500268,7.784452783347721,2.0,1.0,0,0,1,0,0,1,0,0,6.493538716217274,5.622603591418167
59.92014350505946,0.5935195574643773,28.374811631914273,1.933659206038575,7.4647873591320995,3.0,1.0,0,0,0,1,1,0,0,0,3.712763267952716,3.943058728474622
44.11456219581734,0.07556521271310224,30.92927501802548,2.5083485740841462,7.754015008716017,2.0,1.0,0,0,1,0,0,1,0,0,7.309847816505577,6.440831541070197
40.79557185438194,0.4959100496626738,32.49954865761842,2.208037808393092,8.024694130660496,4.0,1.0,0,0,1,0,0,1,0,0,0.9334667897121651,5.632497635235981
54.070675341792054,0.6497059342138204,28.139613483814227,2.26435357586439,7.864825302855926,3.0,1.0,0,0,0,1,1,0,0,0,6.008735793497886,5.3479787437795965
55.16210978042848,0.5624600424441469,37.681276535179805,2.524146574376676,7.677106715250718,2.0,1.0,0,0,0,1,0,1,0,0,6.384503668170346,4.7618852617119805
65.32084278895803,0.6383533407761601,32.10848599601881,2.401908100533774,7.6184365114255455,3.0,1.0,0,0,1,0,1,0,0,0,4.486717654658675,3.3916442136092706
48.22577010839374,0.6380326992827521,27.444744132823065,2.0648358720679356,8.056252554691767,3.0,1.0,0,0,1,0,0,0,1,0,3.8078128323166487,4.7109514637781436
54.877381686981025,0.5651919112689635,25.141866382638444,2.243681247127931,8.04918368001532,3.0,1.0,0,0,1,0,0,1,0,0,6.142065331195241,5.443907194758992
49.97584415615256,0.826577334489464,30.4251149194466,2.511751361548975,8.322889790465291,3.0,1.0,0,0,1,0,0,1,0,0,6.3047979652381,4.771144036962287
46.094199564004114,0.38595721830783875,31.71574951281177,2.9637156825129223,7.44964645567643,3.0,1.0,0,0,0,1,0,0,1,0,4.756807031960837,5.405924651020208
41.76579134891074,0.36841118439382137,25.20316830095356,2.734522689340289,7.944948949854291,2.0,1.0,0,0,0,1,0,0,1,0,1.295842713816893,3.843375032000548
59.82037870699022,0.3047718156796728,40.376565464904466,2.164546473680028,7.467949230418363,3.0,1.0,0,0,0,1,1,0,0,0,3.01826079868075,5.116672993748571
