Spend_Power,Tech_Sav,Age,Time_Cust,Satisfaction,House_Size,Latest_Plan,apple_pref,samsung_pref,google_pref,other_pref,basic_pref,prot_pref,audio_pref,game_pref,Phone_Plan,Home_Plan
184.2058178544621,0.47533408692309803,30.598184089490804,3.934320817042392,6.900416505651252,3.0,2.0,1,0,0,0,0,0,1,0,3.4156823267290557,5.981086133423067
163.58633467285324,0.809901314119949,26.036331666769293,3.934680961018608,3.3958966378656243,2.0,3.0,1,0,0,0,0,0,0,1,4.940146835222427,7.6509909564797995
177.88923046166477,0.5524345456026634,29.732994621904155,4.210101055343552,4.388298307931523,2.0,3.0,1,0,0,0,1,0,0,0,4.64117788819801,6.463004879310529
147.43621446266695,0.7657281629546123,34.43695557810426,3.955138742159829,5.578105112840822,2.0,3.0,1,0,0,0,0,0,0,1,6.033763296725268,5.945979516678012
170.09986691552382,0.4944179465293328,32.298510780456674,4.675478866084452,5.188649243561368,2.0,3.0,0,1,0,0,0,0,0,1,5.6522377670709,6.859768007772799
174.94954688562973,0.6840231065459175,27.143684037560437,4.078393215138432,3.6005593653449077,2.0,3.0,1,0,0,0,0,0,1,0,5.158592535277555,7.501182021824646
204.1022693366968,0.6432479489239086,32.18024343780846,3.4872649623204754,7.345060990107017,2.0,2.0,0,1,0,0,0,0,0,1,7.4977628117803645,7.047793961174259
136.29599806144677,0.6308906609836431,33.75185383610044,3.798199328495127,4.024368116671765,2.0,3.0,1,0,0,0,0,0,0,1,4.3646243107178,6.197794732092058
152.65149695887374,0.41579436691888866,34.137658406000774,3.8444143831428415,4.605547453270661,2.0,2.0,0,1,0,0,0,0,0,1,4.655472203577155,6.430210382839087
120.17969166149201,0.6269316018173546,29.3097415655213,4.391567222430136,5.33898306050765,2.0,2.0,1,0,0,0,0,0,0,1,8.57717324055288,5.9906537053666735
195.37272363048888,0.6638154638393838,26.734340270708994,4.33239554705317,5.282223540324463,2.0,3.0,0,1,0,0,0,0,0,1,5.591942206768021,6.738439856455993
126.00365622278889,0.558745388889405,24.78800707840001,4.513567945135014,6.330327839916213,2.0,3.0,1,0,0,0,0,0,1,0,5.847089792636423,6.0327380771205386
145.2310572534907,0.5660071519247797,29.73177265214702,4.476280620273124,5.112049248588844,2.0,3.0,1,0,0,0,0,0,0,1,5.596899339964039,5.338992372674176
161.10890030297304,0.7520781073731724,24.856599136043133,4.678464368110872,4.513688905080543,2.0,3.0,1,0,0,0,0,0,1,0,0.6961781420914921,7.395798217300269
191.57996085096255,0.6468896856195735,29.81498578995484,4.474508638260213,5.497969956321851,3.0,2.0,1,0,0,0,0,0,0,1,7.366564875511289,6.004538212360602
175.06992826285605,0.7682481283045597,25.86675582073192,4.6702763286160405,5.257848121595434,3.0,3.0,1,0,0,0,0,0,0,1,4.340745816731185,6.437203612404503
140.34165379293378,0.6404893300918661,24.38470456538562,4.2609892944765315,3.7150712616075356,2.0,3.0,1,0,0,0,0,0,0,1,5.906217349368362,6.518862582374571
155.15056536921588,0.5653795469979537,27.450610264434765,4.032782510989797,5.621588439032936,2.0,3.0,0,1,0,0,0,0,0,1,6.860222988660681,5.673957591589893
148.17193957230643,0.5886313366844054,31.163780119642446,5.569412172934184,5.239911551105623,2.0,3.0,1,0,0,0,0,0,1,0,4.434436022272367,5.8200135694972825
159.43560653166367,0.5698331013363885,29.814154327096393,3.9086699779169014,4.125677991447606,3.0,2.0,1,0,0,0,0,0,0,1,5.853385716963862,6.125095809235057
148.55983321478683,0.7690956930390386,27.508327605629546,3.9521213233282624,6.5085551601423886,2.0,3.0,1,0,0,0,0,0,1,0,5.709537516463918,7.080532445315926
152.35823474194,0.6436978511334379,28.449116705387645,4.159558190980662,5.46923952610024,2.0,3.0,1,0,0,0,0,0,0,1,5.907331155473534,8.068446378547117
164.74540168646774,0.4988500255329179,27.919239450164312,4.247382248064512,5.987529331500596,2.0,3.0,1,0,0,0,0,1,0,0,4.8546841160808105,6.682305273827655
185.38315047125027,0.484256362761844,30.076252859999805,3.945856867487415,6.78898959761705,2.0,2.0,1,0,0,0,0,0,1,0,2.20684785947486,6.522980275708172
169.87739708909962,0.6060133717144349,31.85454114749325,5.3744933857352555,5.347787493301155,2.0,3.0,1,0,0,0,0,1,0,0,9.48876363340298,6.187572176008274
166.71389505143233,0.710951828093,31.035927120170413,4.612019962497167,5.2116934828798644,1.0,3.0,1,0,0,0,0,0,0,1,8.904674630857336,5.942549637572456
206.87514704376272,0.854417891838824,26.85922087249626,4.187540475745169,5.763624521421563,2.0,3.0,1,0,0,0,0,0,0,1,4.56633533909263,6.753246484848753
164.73990404791567,0.5919801531638589,27.243836587885582,3.9976121286024418,4.868665575008727,2.0,3.0,1,0,0,0,0,1,0,0,5.138360386640919,4.603972605373961
141.5646658620641,0.8153596749611994,29.508074127914124,4.567927581245962,3.498245512102847,2.0,2.0,1,0,0,0,0,0,1,0,4.691889392205891,7.112806771505739
159.49503535960324,0.5535167708077795,26.086369540569766,5.107529235327069,4.855997980564636,2.0,2.0,1,0,0,0,0,0,0,1,8.495464337564353,6.437649615000551
154.50919270582494,0.46296017034437464,26.179816590008606,3.9993282629987372,6.0141757070441395,3.0,2.0,1,0,0,0,0,0,0,1,5.589016122943113,5.836903755788432
135.6864268956177,0.7781792478410885,31.200965221783495,3.9877727606607136,4.669329405097554,2.0,2.0,1,0,0,0,0,0,1,0,6.504956442884814,5.316461831183991
135.0859728337671,0.6712626482112327,28.546400242382788,4.534391684652318,5.194879959016018,2.0,2.0,0,0,1,0,0,0,0,1,6.092988444138331,5.61026734282314
224.42167761453905,0.46767407499900726,26.6276208346478,4.301375249277225,7.58926375965486,2.0,3.0,1,0,0,0,0,0,0,1,5.50712704035655,7.070323807331328
184.95814608118823,0.5638589647656752,26.411535507115428,4.170446605078358,4.978872166440273,2.0,2.0,1,0,0,0,0,1,0,0,5.331120425538214,6.0477116900531955
163.7895871356643,0.5679738235548596,23.360865564754533,4.510257173826388,5.380337928553327,2.0,2.0,0,0,1,0,0,0,0,1,6.504947269428082,6.990818307635635
152.7064064556444,0.5278550662054992,28.045975924079322,4.467565239568488,4.865411539548779,2.0,3.0,0,1,0,0,0,0,0,1,8.358709366293933,6.233096310835343
158.4117235062652,0.559430832433834,34.19407982404682,4.0528846746863705,4.7885972611155205,1.0,3.0,1,0,0,0,1,0,0,0,6.994141176518743,5.424040756811788
176.35841996438015,0.9657351892801125,30.493675808691513,3.9109117822165325,3.802410474408428,2.0,3.0,1,0,0,0,0,0,1,0,3.746945367910655,6.760142122018389
146.2017382781046,0.6623728588483516,24.248508155349313,4.844456448029236,3.9191065726526313,2.0,3.0,0,1,0,0,0,0,0,1,6.0658196118989105,7.24170143705258
139.52965885983647,0.7859390653130083,28.432631574198876,4.223002690780443,3.1956273329942153,2.0,3.0,1,0,0,0,0,0,1,0,5.550307198446013,5.274964937963282
145.34695263633793,0.7129077704878278,26.03964621048791,4.933153291720342,5.136485157264538,3.0,2.0,1,0,0,0,0,1,0,0,3.861109843473447,7.0669734648697755
166.33372589310466,0.9193811970501544,31.319324716811348,4.537403885928762,3.6835307612785897,2.0,3.0,1,0,0,0,0,0,0,1,5.335575361045099,5.371988852259913
174.798068890824,0.6519124541265164,23.577630320873983,4.106663702724083,5.792908679314445,2.0,3.0,1,0,0,0,0,0,0,1,7.833191562764487,6.2830691293043355
149.33454775482141,0.5343154284298676,27.397522843379857,4.0516257468061285,4.276167243760804,2.0,3.0,1,0,0,0,0,0,0,1,5.65131727648997,6.757724945551349
161.06556081987293,0.3915041622874138,29.537824782320282,4.463508537082076,6.344137544177575,2.0,3.0,1,0,0,0,0,0,0,1,4.306727602472463,4.715386153957496
145.49863434691957,0.6701708588461688,30.647773852481723,4.408872201421186,5.81118763690007,2.0,3.0,0,1,0,0,0,0,0,1,3.9788700623522084,6.623714879138225
144.14812298511828,0.5670227646208318,25.25575065219013,3.8373705581735376,3.1742501182578464,3.0,3.0,1,0,0,0,0,0,1,0,4.142520970286609,6.058124480474983
177.07899278971828,0.5839710881990932,25.28668847933359,4.270268413965275,6.224781660958766,2.0,2.0,0,0,1,0,0,0,0,1,3.7735295052489812,5.739842675678339
157.19018184112477,0.9808663550913423,34.61056042307435,4.521035978517797,5.9765474798154665,2.0,3.0,1,0,0,0,0,0,0,1,3.7571175814637763,6.345047888102917
161.19048044053278,0.7885642280705215,32.92061002447147,3.895595896581081,6.685300266297492,1.0,3.0,1,0,0,0,0,0,1,0,4.675627090497097,6.912175267957434
140.3231886917989,0.5797238483026349,27.833984269692568,5.114999118374274,3.947735563425229,2.0,3.0,1,0,0,0,0,1,0,0,5.888716006697259,7.154844757169877
154.64434702997752,0.5322247610709195,25.791027027107795,4.687721615953257,3.2482859320286797,2.0,3.0,1,0,0,0,0,0,0,1,4.143170702316002,6.047830305576985
139.1792578350126,0.7460287034133848,24.025987753564305,4.122409290095899,4.04544802340095,2.0,3.0,1,0,0,0,0,0,0,1,6.168198494800224,7.016707838607219
174.68701750265043,0.8276326192394377,30.81351461494319,5.175604200548386,5.040405638565357,2.0,3.0,1,0,0,0,0,0,0,1,6.487025193724619,6.327066887203342
129.98432084424934,0.5100784990295554,30.522238939160243,4.78975148717747,5.0809378991075,2.0,3.0,0,1,0,0,0,0,0,1,4.882989796341299,6.46887300398773
164.55590738189807,0.47608179322607047,27.54369739288743,3.95033093589279,6.269705940725768,3.0,3.0,1,0,0,0,0,0,1,0,6.158511636635385,7.247978592535933
145.13570955326793,0.5592538706159197,26.656077907513282,5.183220190401037,3.7408434421074466,3.0,3.0,0,0,1,0,0,0,0,1,7.78978750005492,5.662964120930317
140.3017216343644,0.5446025631428975,30.983946740270824,4.378941910598325,5.185861769434279,2.0,3.0,1,0,0,0,0,0,0,1,4.4421815263228055,6.791166844746328
181.93189278470024,0.7893412111537974,27.267925870120077,4.47165235973733,4.803811636663475,2.0,3.0,1,0,0,0,0,0,1,0,5.740998084488487,6.25637626077667
165.41327525514134,0.7198327221912969,27.691134589573025,4.497194566503648,5.69027787864453,2.0,3.0,1,0,0,0,0,0,0,1,4.683569238295073,6.590611333384043
189.61618380970592,0.8062595987450106,31.272936531057447,4.406190093097366,5.73295424640342,2.0,3.0,1,0,0,0,0,0,0,1,3.225637698818226,5.529114167389299
150.24992569477124,0.8238138581287877,31.544515764393587,4.07608828093479,3.3531587047723725,3.0,3.0,1,0,0,0,0,0,0,1,4.926928946796644,6.356379849381646
167.12725400614244,0.7549717621268066,26.76272161099317,3.998442027911211,5.460972260488938,2.0,3.0,1,0,0,0,0,0,0,1,9.0006068681468,6.753602193382585
167.57954198086324,0.627328271934605,30.570032358572544,4.473511037824703,6.007103597792056,2.0,3.0,1,0,0,0,0,0,0,1,5.170986120501623,7.185747751052942
161.36630457614413,0.7508895369273605,25.9588370489114,3.8403078348131747,3.1063271537282913,2.0,3.0,1,0,0,0,0,0,0,1,7.507044840872811,6.196889459101258
169.4099135330509,0.779590368054274,21.80166654463198,4.401885351743214,3.9501537821871464,2.0,3.0,1,0,0,0,0,0,0,1,4.70834520445949,6.4996329650857625
166.01324426193324,0.4655828638577909,28.722229866094807,4.296581320412045,5.252356393006414,2.0,3.0,0,1,0,0,0,0,0,1,8.104781188679382,4.476798529503085
127.83637473634893,0.9692175083534577,25.31430225710225,3.809807546355489,4.8870199195899895,3.0,3.0,0,0,1,0,0,0,1,0,2.392553565299049,6.199063964737764
174.05321864269536,0.5609614252124957,25.996095011853708,3.902372971525627,5.790849452930555,2.0,3.0,1,0,0,0,0,0,0,1,4.798033322935294,5.895449901580489
143.50767419704428,0.785989331214652,22.94764583326438,4.171419485939518,6.647892166178153,2.0,3.0,1,0,0,0,0,0,1,0,4.011287732560728,6.15971303241812
140.08166314518726,0.7509292503399836,33.31944160599444,4.594487227123817,6.653562399224431,2.0,2.0,1,0,0,0,0,0,0,1,7.572837407794611,5.3886218777597
177.1504167342988,0.67347632048815,31.336569812955517,4.456116585049922,3.5424528320942263,2.0,3.0,1,0,0,0,0,0,0,1,5.6308691556224035,5.689478403364815
183.83600116590847,0.5689473878239781,35.96519964023421,4.513878878625398,3.5020114158923343,2.0,3.0,0,1,0,0,0,0,1,0,7.038616159647515,6.656956212842929
176.77793532870552,0.5589792559572234,29.05328778545137,4.872120482698397,5.960010502312686,2.0,2.0,1,0,0,0,0,1,0,0,6.13458191722746,5.9954804852480805
151.84408849002773,0.42852053326163586,26.734782269252054,4.50202687596893,7.0460061908682246,2.0,2.0,1,0,0,0,0,0,0,1,2.680523690564492,5.238859963927194
139.64587893722606,0.6860360007542448,25.475950277895322,4.580468739475873,3.8260329747455697,2.0,3.0,1,0,0,0,0,0,0,1,4.510177235514904,6.436668217027294
140.23187023304132,0.6342772182177487,28.086049658012065,3.837900993313873,6.185372977747144,2.0,3.0,1,0,0,0,0,0,0,1,4.501878055230106,6.485983706978169
168.67248671786936,0.6449431211384319,27.141723214452636,4.075127719294251,3.84850971727428,2.0,3.0,1,0,0,0,0,0,1,0,3.8582625647567164,6.481807431404274
127.11481176497661,0.6530806784295826,27.06392384131269,4.461294929084995,3.998782777460506,2.0,2.0,0,0,1,0,0,0,0,1,5.051230107186896,6.135757852334711
149.78213207347184,0.7467244006947579,32.91751726447944,3.9870490837630723,3.3517150357277012,2.0,3.0,1,0,0,0,0,0,1,0,5.621558112158535,6.859318776260059
143.43019967808,0.4250580463596567,31.8079950380677,4.541351595809092,5.501497204970498,2.0,2.0,0,0,1,0,0,1,0,0,6.771511426809725,5.9006497707115315
177.85730572966565,0.6586318185303427,25.320474040284147,4.113334103839451,4.542236503861629,2.0,3.0,1,0,0,0,0,1,0,0,6.503243486859138,5.390673682339871
148.80324781472913,0.47767730939308106,31.52093188494275,4.805043389603155,6.746107293592038,2.0,3.0,1,0,0,0,0,0,0,1,7.256609835094395,7.799124431712383
156.96538094410275,0.5527652109605827,31.500955820527707,4.135477840092423,5.84854784492113,2.0,3.0,0,1,0,0,0,0,0,1,5.209967271632306,6.669793937002295
157.60319017004215,0.4898870561368386,28.45659447483934,3.9148799188077135,6.536760990917186,2.0,2.0,1,0,0,0,0,0,0,1,5.562359840417934,6.591847051165242
149.50399231307446,0.581918859086861,38.0953912413857,4.507213462791535,4.3997235959876315,2.0,3.0,1,0,0,0,0,0,0,1,6.583543976961516,6.319649231668328
150.44662903801338,0.7079398864765127,26.845796965913905,4.472684698126255,4.795911225894141,1.0,3.0,1,0,0,0,0,0,0,1,6.7818049721143465,7.914953480248883
180.14655516076442,0.5430700490683522,27.4880348393908,4.397007933463835,4.500481367568272,2.0,3.0,1,0,0,0,0,0,0,1,6.9250675609464665,6.788287215604178
151.82937777334027,0.685134569695178,28.990563510226135,4.648993094861915,2.019810160277127,2.0,3.0,0,1,0,0,0,1,0,0,6.3657120909861,5.929091660169157
184.26483593611417,0.7277601196518204,25.98617369651249,4.726094027438579,6.15090927074388,1.0,2.0,1,0,0,0,0,0,0,1,7.526497289088729,5.330989938297105
162.31408706819556,0.6036481012023308,26.88599868699567,4.024711613920554,5.954026425048704,2.0,3.0,0,1,0,0,0,0,0,1,7.5655193178317415,8.151971253676471
166.763178541753,1.0,27.57480749498282,4.702556022935218,5.776503272384394,2.0,2.0,0,0,1,0,0,0,0,1,4.088778742871341,6.099102627419854
123.22962954108831,0.7901420582491657,29.180714826205545,4.663654533535995,6.027906763088648,3.0,3.0,1,0,0,0,1,0,0,0,6.3540232133381425,6.268324018452334
183.0784886050435,0.5766706352564634,27.75856162359897,3.8658187903164807,5.147037126123483,2.0,3.0,0,0,1,0,0,0,1,0,5.261091257685938,5.990237643658998
129.72321143090267,0.943777252737849,26.48991595249457,4.234979278451954,4.2701315331351015,2.0,3.0,0,0,1,0,0,0,0,1,1.6461765484513515,7.302835172379416
174.71679142840713,0.6276403916466011,27.6532216320241,4.762121172990626,4.763980188902358,2.0,2.0,0,1,0,0,0,0,0,1,6.050416222300902,7.8645092108105965
168.16734036981126,0.8861340246968081,27.342216326291656,4.463172849006993,3.480236572008355,3.0,2.0,0,1,0,0,0,0,0,1,1.4901740584338201,5.509867292719116
157.58769427312,0.6945270402179081,25.106760082732364,4.4132012534025735,4.82743219991043,2.0,3.0,1,0,0,0,0,0,1,0,6.991845486667368,6.425373724492523
171.7075030882059,0.8566630133807299,25.62382514488012,4.063952025166831,4.789241131414241,2.0,3.0,1,0,0,0,0,0,0,1,1.9304678415359646,5.859829092658911
172.3931020010576,0.8059017010068845,31.66078275216399,3.860894233425982,6.432610562058195,2.0,2.0,0,1,0,0,0,0,0,1,7.0067989562773745,5.912315130616709
167.07048594298718,0.5848339757958891,25.93256847102049,4.824881898976034,3.9747570457635844,2.0,3.0,1,0,0,0,0,0,0,1,5.72964254562621,6.215313608993173
179.48941517188044,0.6911682966460353,31.265754774177015,4.496966356431899,5.880102066163058,2.0,3.0,1,0,0,0,1,0,0,0,5.301270196171192,7.050513167365994
170.93435428132278,0.6656206010002867,28.93722278379898,4.44060601911565,6.329056016307701,2.0,2.0,1,0,0,0,0,0,0,1,7.961356373864773,7.471865872460475
163.5442131060746,0.7975314386303479,22.50295601499736,4.155152237655658,5.662735118508148,2.0,3.0,0,0,1,0,0,1,0,0,5.937695556151581,6.65258758353956
103.88584327340696,0.5398705889389462,29.523390696895497,3.958447028136785,6.0747662041422075,2.0,3.0,1,0,0,0,0,0,1,0,4.94026148121384,6.89315489800772
172.7925250660916,0.5312368026268622,25.86155056354518,4.525843564433008,1.2529586797855803,2.0,3.0,1,0,0,0,0,0,0,1,3.7856307478169473,5.249698265175608
151.87340670603646,0.49824469173309516,33.65485294788872,4.040575258823346,6.2014590064102855,2.0,3.0,0,1,0,0,0,0,0,1,8.988293148955668,6.102194544985678
146.73014529031187,0.49107589823217224,26.026224669908753,4.291399946603337,3.496343021771217,2.0,3.0,1,0,0,0,0,0,0,1,5.872334132274323,7.956876694171149
171.5063408392816,0.49925628363956903,31.019243901843588,3.849393682800417,2.631203816519573,2.0,3.0,0,1,0,0,0,0,0,1,7.116623830875915,6.3833297638275015
148.55694778582782,0.6192671391296799,26.094123626659712,4.6573315988452615,4.613296697465717,3.0,3.0,1,0,0,0,0,0,0,1,6.265728227162554,5.186354308952821
142.66124497209773,0.38752105418654026,25.527597719575798,4.246682827466874,4.825439897043794,2.0,3.0,1,0,0,0,0,0,0,1,4.458964696748488,5.880662886974295
130.2546749251045,0.606856413761803,26.341385952985565,4.116087258575617,3.9861241023367384,2.0,2.0,1,0,0,0,0,0,0,1,7.12747303557721,7.299679036979571
138.79556962455095,0.4645127985997072,23.677754012999213,4.401618790897108,3.8292197607349734,2.0,3.0,1,0,0,0,0,0,0,1,4.87626350239967,6.15078413611718
131.06015744554458,0.5594102272927788,27.31832562516537,4.714701989115901,7.733831435130485,2.0,3.0,1,0,0,0,0,0,0,1,6.9745859435548425,5.766077764744902
163.76975451424977,0.8244245648545138,24.27317819359672,4.598991900565558,5.10171767493039,1.0,3.0,1,0,0,0,0,0,0,1,5.192698577019414,6.925836760780292
117.07482631749325,0.3750151871578336,30.12719133585994,4.051322484954814,4.469310738756609,2.0,3.0,1,0,0,0,0,0,0,1,6.268766305229729,7.210019345758947
171.16142942591173,0.4740548620623564,31.69109092349957,4.166399410441179,4.056570782778488,2.0,3.0,1,0,0,0,0,0,0,1,4.73533131549798,5.28881337089048
149.8674068364063,0.6900978224952465,29.988542951723442,4.4115944092594,5.308969740434224,2.0,3.0,1,0,0,0,0,0,0,1,7.669447326910137,7.741633273952212
167.1333423009948,0.3838622558173056,25.07226219711207,4.090997726097593,4.594495723092715,2.0,3.0,1,0,0,0,0,1,0,0,6.815337427005609,6.993898646057777
177.22109478532101,0.5912204787755203,24.60081832010161,4.253720804406454,4.973649913693587,3.0,3.0,1,0,0,0,0,0,0,1,5.085557323068697,5.68067177408564
159.00309299237048,0.5765503160939197,28.51336696391932,4.211112634972925,6.186424490446168,1.0,3.0,1,0,0,0,0,0,0,1,6.0811971632951,7.4600547276388465
164.2632690282424,0.9434008251927456,27.037722431383408,4.725560718792096,4.892022526878471,3.0,2.0,0,1,0,0,0,0,0,1,6.831814620244924,6.324571736175703
161.01370791904435,0.5080278849197464,28.8469342985125,4.231345267707478,6.762777734279935,1.0,3.0,1,0,0,0,0,0,0,1,5.190279524149023,7.524600688489005
164.7618096992481,0.7202466445288104,24.73657990731884,4.23323073742292,5.63780843086262,2.0,2.0,1,0,0,0,0,0,1,0,7.5375614794196055,6.290464473457524
148.22220501171728,0.5066943280414413,24.151910117417916,3.920556078551504,5.1619227445790115,2.0,3.0,1,0,0,0,0,0,1,0,7.367072104219097,6.341487773035462
183.15586839301017,0.8207692655910352,27.1002119106667,4.145314481849894,4.306214523878802,2.0,3.0,1,0,0,0,0,0,1,0,7.761925596480975,6.069538704273036
153.71020734791583,0.5457916263412356,27.712791652982823,4.637269366676238,3.3631924257762025,2.0,3.0,1,0,0,0,0,1,0,0,5.096689505326886,5.446699831370845
125.5953036075301,0.752512631783102,28.36227564192884,4.152777799235086,3.7509084888440274,3.0,3.0,1,0,0,0,0,0,0,1,7.438925371811234,6.21126117126776
172.79759718451314,0.6770912163141228,23.835485830173322,4.201109796461871,3.5820577585157674,2.0,2.0,1,0,0,0,0,0,0,1,5.720702405907966,6.450057091758348
132.5568134983664,0.6135109943536778,28.478785536978105,4.65269851852719,4.7522167998375835,2.0,3.0,1,0,0,0,0,0,0,1,5.558798510662601,6.5797908274228485
152.95831596905717,0.47227289343406575,28.237253443889855,3.6592677589415525,5.76505114526111,2.0,3.0,1,0,0,0,0,0,0,1,5.959533218296964,5.598789198036879
141.2207384043253,0.7448211617007249,26.797981532799344,4.121400979621976,5.04066557767493,2.0,3.0,0,1,0,0,0,0,0,1,7.61272240758905,5.3370393982436
161.94256687683904,0.6911352495638186,22.955903244161114,4.39249784949047,7.307851868674829,2.0,3.0,0,0,1,0,0,0,1,0,3.2440680436870344,5.471102777882279
147.73846910431783,0.6436780189264136,32.119400963091365,3.965437371769949,4.738708542778994,3.0,3.0,0,1,0,0,0,0,0,1,7.675531316354466,6.243644110948219
141.6265922301592,0.397259714601137,30.953249152581108,3.885489263147268,6.727671595936884,2.0,3.0,0,1,0,0,0,0,0,1,7.126258693049214,6.4768911224582615
166.59725254507035,0.47468223960122813,27.585736449131158,4.706405840115533,5.399441840929605,1.0,3.0,0,1,0,0,0,0,1,0,6.406779064810704,6.514065564660413
147.3387076042278,0.5545841580213782,27.548701472472185,4.734131417195778,4.965944760843482,2.0,3.0,1,0,0,0,0,0,0,1,1.2844400278429138,5.060833056251237
179.94560853417406,0.4555261945781818,27.315379341485876,5.375053091866111,3.409957598849334,1.0,3.0,1,0,0,0,0,0,0,1,7.331246050514896,6.9662393050449385
146.35331631509487,0.6469645507319117,25.668741147243118,4.848541158328633,5.041248652116039,3.0,3.0,1,0,0,0,0,0,1,0,8.297807205862101,5.950762769281278
150.4688512878282,0.7930250828637126,26.679720465261738,4.315336505540136,5.727619362216793,2.0,3.0,1,0,0,0,0,0,0,1,5.362952396012907,6.1370241444625835
170.16068008043186,0.6579649789301395,28.497574576409527,3.995014113079738,3.336973767036898,3.0,3.0,1,0,0,0,0,0,0,1,4.512624806449216,6.050267015171108
155.78027625875535,0.8663725855791082,25.11667779495617,4.2802279912052095,6.061015175296033,2.0,3.0,1,0,0,0,0,0,0,1,7.351764486818888,4.990633925488988
160.22328400039333,0.7788214045075285,28.27841460220467,4.697461952399626,4.930611011763497,2.0,3.0,1,0,0,0,0,0,0,1,7.222540205493644,6.683390746025069
178.84920788753516,0.5290788746754008,26.265138574676996,3.762616378132687,3.526603837155803,3.0,2.0,0,1,0,0,0,1,0,0,3.814735121688022,7.367700393176371
175.17882752677997,0.5636780719187613,25.23619544628896,4.693614296921289,6.346026434395484,2.0,3.0,1,0,0,0,0,0,1,0,7.323715501993309,5.693095466412851
173.57835460283903,0.8589511311320046,27.558341555637984,4.352595794878772,6.876675897268789,2.0,2.0,0,0,1,0,0,0,0,1,0.7418062469518931,7.216595429653429
133.14385760495844,0.6360748226599011,26.255092625236536,4.778843777696643,2.799394086864897,3.0,3.0,1,0,0,0,0,0,0,1,4.752777358785709,7.474104430461775
154.146233022478,0.8097917670142468,27.396730179025816,3.9562012796316446,5.611401045004648,2.0,3.0,1,0,0,0,0,0,1,0,3.3189158637680634,6.7613147178229855
155.89235202825196,0.6432098190391546,27.226919129548882,4.391300122348371,5.697926932985082,3.0,3.0,1,0,0,0,0,0,0,1,7.605138816511198,6.869738856961385
152.81774581346934,0.6565900566412844,26.9053043490069,4.298342251950258,5.538227537334693,3.0,3.0,1,0,0,0,0,0,0,1,6.1447326947899965,7.195307534216122
157.56959561728803,0.8322083605718626,27.623611086795933,4.7781765608717075,5.160881885309892,2.0,3.0,1,0,0,0,0,0,0,1,5.6531243583991,5.910187204821481
184.94023035724572,0.5144013656296065,30.66400575170327,4.623773519524922,2.635500692083213,3.0,3.0,0,1,0,0,0,0,0,1,9.143145177428222,6.576129224653187
136.9817237535397,0.2281761588280567,30.96814961769599,3.835606587202445,4.519002354702807,2.0,3.0,1,0,0,0,0,0,0,1,5.261099615246936,6.667846588585728
131.69391714510598,0.6372868949808012,32.86794436106307,4.448731987028016,5.444351082662498,2.0,3.0,1,0,0,0,0,0,0,1,6.8638651376643045,5.992723508677365
147.73863735327419,0.6157114225421513,28.04652494110396,4.175074445366477,4.662851213116195,2.0,3.0,1,0,0,0,0,1,0,0,4.655124584155342,6.516194660123524
132.6187945203383,0.8849383867784122,24.88290205412013,4.358195083258949,5.97218182815562,2.0,3.0,1,0,0,0,0,0,0,1,5.830625493585282,6.704099608259474
197.6602870946114,0.6324594414813665,23.44474969434478,4.580815428567723,6.32863426643126,2.0,3.0,1,0,0,0,0,0,0,1,3.177911873678771,6.4571192079331965
151.51822509334104,0.5867314539924011,24.407265616325557,3.8771189904258416,5.568952847673497,2.0,3.0,1,0,0,0,0,0,0,1,4.478016039407564,7.705298265151891
164.60933589728478,0.6902947399550666,28.72605215698774,4.748556163976172,6.667182635723808,3.0,2.0,0,0,1,0,0,0,0,1,8.052868528939577,5.649953435936018
143.6587816065797,0.5955624167458372,23.720879922605164,4.526610595446094,5.912917554698055,2.0,2.0,1,0,0,0,0,0,0,1,1.2229125509247254,6.093242205168034
172.39354810835482,0.6702574949660944,24.898224783564906,3.8579222900320658,6.34003721455255,3.0,3.0,1,0,0,0,0,0,0,1,4.628960448647127,6.000905829118693
211.73915497403397,0.6200036414923208,41.5627171167464,3.99748439935316,4.945366723031509,3.0,2.0,1,0,0,0,0,0,0,1,5.428742626306914,5.325925325486756
125.17953393119741,0.7040767068703,29.25516021322239,4.677124049880927,5.833920142751153,2.0,3.0,1,0,0,0,0,0,0,1,7.240511108350159,6.421867501169822
156.43203028030806,0.6681554626500196,30.889223140969534,3.7514852090067485,3.049773537324012,2.0,3.0,0,1,0,0,0,0,0,1,5.3286362483863865,5.484933741254016
147.7562351672962,0.7357052922314479,29.532456638649414,4.6307340518528,3.8182635619992813,2.0,3.0,0,1,0,0,0,0,1,0,5.928082936155106,5.97710193704504
169.50075415508388,0.5241379662933908,23.67363916739496,4.430832649752747,7.420988328729038,2.0,3.0,1,0,0,0,0,0,0,1,2.404168006396022,5.303011660033391
171.19352783782574,0.6461160114398705,25.809417132595502,4.29046503017503,3.9453222261038867,2.0,3.0,1,0,0,0,0,0,1,0,1.8866718839565104,6.682251016939971
163.20998607079133,0.6047719443498024,25.558678662783826,3.9770771595579344,6.509338945442617,2.0,3.0,0,1,0,0,0,0,0,1,8.640324845904878,6.537333416501909
165.28748154324649,0.5929647647576023,28.704682172695236,4.405704894992063,3.730925159948775,2.0,3.0,0,1,0,0,0,0,0,1,5.221960861213024,5.719018497056152
