Spend_Power,Tech_Sav,Age,Time_Cust,Satisfaction,House_Size,Latest_Plan,apple_pref,samsung_pref,google_pref,other_pref,basic_pref,prot_pref,audio_pref,game_pref,Phone_Plan,Home_Plan
63.734275700432356,0.7574072381992419,18.950750319695164,1.7674310432484805,6.367077838639478,1.0,1.0,1,0,0,0,0,0,1,0,3.1676163363526895,6.357535724731366
71.35009001936615,0.5842916473817437,19.64043359627983,1.5611102136289616,0.0,2.0,1.0,0,1,0,0,0,1,0,0,6.1362763928611,4.541759504531435
66.21594962842182,0.6165978618032886,18.60523002335393,1.9204681460749322,4.145175687325433,1.0,1.0,1,0,0,0,0,0,1,0,9.259568782768063,4.550707970403682
65.82741373707255,0.7255694037923932,19.026932380845924,2.1147604893778142,4.691886480647819,1.0,1.0,1,0,0,0,0,0,1,0,5.284064817446512,5.316637538819025
68.80780804956358,0.5814938417804864,19.6875068950284,1.172176767491791,3.307655200544431,1.0,1.0,1,0,0,0,0,0,1,0,4.849085808508973,5.905483164662072
70.83127603467648,0.7210193215825474,18.155444240984803,0.8876290081754301,6.065067454195129,0.0,1.0,0,0,1,0,0,1,0,0,6.538785376041887,4.45048045289825
66.58195911405376,0.5624075083493737,23.1744139537693,1.7753745427708199,5.826566470962796,1.0,1.0,0,0,1,0,0,0,1,0,4.962106047583956,5.660660609977624
73.36515252680067,0.47770067305076347,18.580027759668088,1.6904279842216954,6.721616488069006,1.0,1.0,0,1,0,0,1,0,0,0,2.891088786852779,4.401682500699627
72.96471121651119,0.5334470067027731,19.931689944363228,1.4135597309798964,2.777034125799652,1.0,1.0,0,1,0,0,1,0,0,0,5.040181421864603,5.154716246364298
63.38089595224437,0.43135029755566984,20.607075651764756,1.6710096242316923,5.740860822761217,2.0,1.0,1,0,0,0,0,0,1,0,3.5094475149845126,6.249959668693666
67.42832835405491,0.5147016278336005,18.939038116603054,1.3541767098623638,0.010686042627153114,1.0,1.0,1,0,0,0,0,0,0,1,3.7841504429147124,4.019321061453632
71.82802592892914,0.6541083787465565,19.086974226930558,2.5187156575491163,4.457072747751831,1.0,1.0,0,1,0,0,0,0,1,0,3.5130268209248463,3.405007425674585
61.93747507352427,0.6450671364098197,20.927037196404477,2.679283462876975,7.265852096584468,1.0,1.0,0,1,0,0,0,0,1,0,8.396892203205896,4.791354134402325
64.4292483627298,0.6015966530723236,18.0004122688457,2.0980461979153624,6.602289303051434,1.0,1.0,0,0,1,0,0,0,1,0,6.369004463139112,4.110125893394883
64.51578202148036,0.6192074722506189,18.508684371655818,1.578414245516869,3.597938653882121,1.0,1.0,1,0,0,0,0,1,0,0,2.6491180393751725,5.03451206434885
51.125641297362634,0.7184497652930539,25.336092658453158,3.615155471244028,5.706604993822411,1.0,2.0,1,0,0,0,0,0,0,1,3.5642205674834138,5.177506521813132
69.85352619722717,0.63519816032581,18.84806438407319,2.575428911846767,3.66183300492815,1.0,2.0,1,0,0,0,0,1,0,0,2.871058882642963,1.952929897494235
81.45786167201575,0.526468218376376,21.78122811995845,1.3193548281057552,3.7288941383442618,2.0,1.0,1,0,0,0,0,0,1,0,5.3310439367865445,5.506462865004673
67.24331059997006,0.5479043961617125,19.319470438690704,2.8957445347798707,5.948061581567669,1.0,1.0,0,1,0,0,0,0,1,0,4.902331620188639,5.73804776615796
67.51039932562259,0.511689368309074,20.85036679765039,1.1894237463884996,5.575412808005655,1.0,1.0,1,0,0,0,0,0,1,0,4.583337132091236,6.325762994775885
71.4240680295805,0.6564368304387593,19.41367330305591,2.73819863325717,7.109392834938921,1.0,1.0,1,0,0,0,0,0,0,1,2.238876889118835,5.096380752451701
64.18759159549305,0.49355734589938166,19.659675159442127,1.4724883006441085,5.217748673115043,1.0,1.0,0,0,1,0,0,1,0,0,6.768026929090978,5.069182944011056
82.42428753439563,0.7295889256411181,19.219971699828605,0.865267706311093,3.021262616071568,1.0,2.0,1,0,0,0,0,0,1,0,2.7284728606982944,5.080938364827985
62.42627256674073,0.5381222669619616,18.435371688934794,1.6036908721943326,5.815793393069883,1.0,1.0,1,0,0,0,0,0,1,0,6.166024781797276,4.982252189881697
69.96661419215684,0.38606590377247263,20.250687535473098,1.6078854259032807,7.071691216159785,1.0,1.0,0,1,0,0,0,0,0,1,4.886900993295478,4.476179349942131
72.67300414174645,0.5055413534871687,21.773477502140537,1.5088531474609308,6.459381713745501,2.0,1.0,1,0,0,0,0,0,1,0,2.8598671493687515,6.289440364324254
77.29434561048126,0.5426059663105272,18.1736495423483,1.764944100726367,4.320840675128628,1.0,1.0,1,0,0,0,0,0,0,1,3.3112645738858824,3.868760736584732
67.43875797881638,0.7653872545041632,19.182196299617964,2.4866626897973108,4.753673187649363,1.0,1.0,1,0,0,0,0,0,1,0,2.7372792369711925,3.499950005674643
74.94989683229394,0.5532261426956395,22.134552888542572,1.4011718257720873,3.140831300641045,0.0,1.0,0,1,0,0,0,0,1,0,6.903566289199815,5.934678668947501
62.19298639790595,0.5739308389167977,20.58544240631974,1.0173490604741464,5.116268225071671,1.0,1.0,1,0,0,0,0,0,0,1,5.8511265911784776,4.8090823442713955
82.0715445013885,0.5507262108484221,20.875365110057558,1.9093608990008226,9.037933893233589,1.0,1.0,1,0,0,0,0,1,0,0,2.4589405928413846,5.2723458946207105
58.165413469088804,0.5394869079928898,25.240999476728774,1.6784470242528333,8.036266594350217,1.0,1.0,1,0,0,0,0,0,1,0,2.8302257601614373,5.148117212255349
70.57757664519757,0.5565398515500337,21.359659921355007,1.3124396906304616,6.2566620311116825,0.0,1.0,1,0,0,0,0,0,1,0,5.1292110447376915,4.858241587697692
63.64755148480711,0.5323754144557147,19.901541716796146,1.1619299255616617,1.268849847922298,2.0,1.0,1,0,0,0,0,1,0,0,7.133147192491676,3.2532321913027538
65.29081335462075,0.6311438064967364,19.681228985334766,2.5894801234434364,2.6723286993666924,1.0,1.0,1,0,0,0,0,0,1,0,5.8386551567012255,5.490166375255104
65.92246742611718,0.6910122502479191,20.829693958724636,2.4634737370811566,3.8027776302572702,1.0,1.0,0,1,0,0,0,0,1,0,4.792601124104104,4.866958953549406
73.02154816588966,0.5951770046101786,19.063173558164156,1.9323887854473338,2.5879752088239774,1.0,1.0,0,0,1,0,0,0,1,0,3.074116621405394,6.441543449631659
69.09872042346173,0.4644168316972052,20.76609697862659,2.6919412233940037,4.798851674893305,1.0,1.0,1,0,0,0,0,1,0,0,4.95940706801089,5.595180493428415
81.1711614397763,0.5931427588248213,18.73584648719046,1.417479382413823,5.317645573777479,1.0,1.0,1,0,0,0,0,1,0,0,3.31545806339046,4.439461535019669
64.51717228449964,0.6628040939546584,19.696218521932003,1.6693541748778853,7.250493136879382,1.0,1.0,1,0,0,0,0,1,0,0,7.453778450050601,5.194818691179484
64.48709002429669,0.46007881539798245,19.093098078004317,1.4453314267376667,5.341668825639394,1.0,1.0,0,0,1,0,0,0,1,0,3.9670505868076216,5.730702749520688
76.20829637243607,0.5362847702261841,24.222432156429885,1.2616581770585364,5.324638921226662,1.0,1.0,0,1,0,0,0,1,0,0,2.2045593918739197,5.598403985920834
63.68657292870979,0.43718304104240957,19.137744864326255,2.3697037335911677,4.82887570894704,1.0,1.0,1,0,0,0,0,0,0,1,0.0,4.231140193402231
71.9233540078098,0.7119005107470046,22.244907077319745,1.3255785039641452,2.1065983606840746,1.0,1.0,1,0,0,0,0,1,0,0,2.9398877420424925,5.130983476153403
61.783475101844445,0.5746685131788443,23.365805048272236,1.7840439260046472,0.8985800715286203,1.0,1.0,0,0,1,0,0,0,1,0,2.9393102853101207,5.331325058492812
77.22769111594087,0.6801815953437144,18.68974560819861,1.4699381886546043,3.7157859507512514,1.0,1.0,1,0,0,0,0,0,1,0,3.2121522628815122,5.494547893277352
72.39691240416805,0.706839748909107,22.063409821189026,2.09604483204823,1.1379191293522855,1.0,1.0,1,0,0,0,1,0,0,0,10.0,3.576498381188638
73.77797306591259,0.5434258274534982,18.27533094622045,4.334161141387911,3.0792504032204633,1.0,1.0,1,0,0,0,0,0,1,0,4.983323798449055,6.254694242588924
77.47600883538945,0.8238920812148701,19.708996318200438,1.2721853335773319,5.07092157300058,2.0,1.0,0,1,0,0,1,0,0,0,6.609384944455622,5.5481558026659785
78.8698205092677,0.6150674186276252,19.24986692178198,0.9874235950269007,6.8104888347425145,1.0,1.0,1,0,0,0,0,0,1,0,4.286802913980212,6.269434076027416
64.99184205316287,0.5621146095561933,18.0,2.7173527346232254,8.011028338397953,1.0,1.0,0,1,0,0,0,0,1,0,4.952552722540561,4.812854502265626
68.36131388074067,0.6175932360478815,19.438457648860254,1.7504734852320207,6.148858161743914,1.0,1.0,0,1,0,0,0,0,0,1,6.352022715979155,5.936507584757892
80.22405718021986,0.48839289364755706,19.176520522602026,1.2205872234304473,3.830325711790393,1.0,1.0,0,1,0,0,0,0,1,0,5.935473359287561,5.365158372990761
67.59590622282269,0.7029396691497389,25.649619882037754,1.8315192731265475,4.370039559363627,2.0,1.0,0,0,1,0,0,0,1,0,6.700187715068466,6.639135569870861
77.76587870730523,0.5005957451452878,19.067689027243564,0.9801397440680312,5.1050156545480085,0.0,1.0,1,0,0,0,0,0,1,0,8.007577870310081,5.502207708870317
66.85713925265047,0.6246985846219356,22.936973376409256,1.9881272655442754,1.8251069582077157,1.0,2.0,0,0,1,0,0,1,0,0,7.012653817574983,4.272144864466179
74.67396872048907,0.6334560634192199,21.972159497151313,1.8301426093406865,4.810210519268295,1.0,1.0,1,0,0,0,0,0,1,0,3.2848217114301406,6.291904899940956
68.61651372326138,0.6901551317241253,22.119933950813234,1.3834067069290632,6.385677857816093,1.0,1.0,0,1,0,0,0,0,1,0,4.498511217598338,3.3768316818980715
74.52106174397687,0.6271900665811098,19.76472532943298,2.0206280088059354,3.195895250900924,1.0,1.0,1,0,0,0,1,0,0,0,3.377189954307007,5.026602901869208
67.60021276706934,0.6424668714544309,19.439265804240556,2.21427942805101,8.649652846472975,1.0,1.0,1,0,0,0,0,0,1,0,3.729415767880801,5.575994533817266
65.5267305799171,0.6647281502597624,22.137741546378926,2.1295465959509587,3.9505108824571593,1.0,1.0,1,0,0,0,0,1,0,0,4.184762289211202,4.897447563837071
62.172701196715074,0.6626610772761925,24.617368757177765,1.400688115383475,7.251308302296257,1.0,1.0,0,1,0,0,0,0,1,0,5.362263337149918,4.969773550176876
66.49914428910971,0.5812533806463077,20.762986421218145,1.1457275423331748,3.4906651522390746,2.0,1.0,0,1,0,0,0,0,1,0,1.8067710528042062,3.8781270099926073
66.85947116241337,0.5007044021935568,18.141859740504565,1.3965376279782418,6.669210396667304,1.0,1.0,1,0,0,0,0,1,0,0,8.162097345106048,6.484818613586615
76.46462335583205,0.7051910772779272,26.719921033707656,1.4691173032593938,7.184872872148423,1.0,1.0,1,0,0,0,0,0,1,0,6.446574640715775,4.799450918470483
60.34553196334275,0.8211709239168411,18.0,1.4449228143577098,7.2151039659066125,1.0,2.0,1,0,0,0,0,1,0,0,3.0954918909856852,3.8436505844057365
70.12282847622177,0.7377200191801493,21.521541571578783,2.0815452081647807,1.8040033033758074,1.0,1.0,0,0,1,0,0,0,1,0,1.3910584421573233,3.9567085862001505
65.62944913372857,0.4560682803850362,22.502909301631373,1.905956683266048,4.906137220514463,1.0,1.0,0,1,0,0,0,1,0,0,8.250805532685106,5.26009901476761
68.35222944991907,0.4745127719901656,20.521575951310755,1.998709805174678,3.493088121362271,1.0,1.0,1,0,0,0,0,0,0,1,6.060410849932178,3.154182492880052
70.82750108729,0.4899256591519765,21.578064612147035,1.131648125472315,5.456603190773791,1.0,1.0,0,0,1,0,0,0,1,0,3.427449798064515,3.8984420425019923
52.779556172251446,0.6932167428602857,18.269063100327664,1.3479597309797264,6.845612411906844,1.0,1.0,0,1,0,0,0,0,1,0,4.030559848210096,5.065460792311706
83.64226759622625,0.4660627522901839,20.436435237517852,1.6814396775349714,5.88074395001356,1.0,1.0,1,0,0,0,0,0,1,0,8.174456283680238,3.591261896188131
68.87001695758434,0.544311974405995,18.953781403112103,2.1230738390766093,4.320374587384363,1.0,1.0,1,0,0,0,0,0,1,0,4.036912577237897,5.187489612981042
59.781760871088,0.570539773206063,18.0,3.0318287369620336,4.345482373652901,1.0,1.0,0,1,0,0,0,1,0,0,6.750306126464118,5.258101468824858
75.58335921789707,0.531080818134763,20.310088365684784,1.9540196810409283,4.3223625541775075,1.0,2.0,0,1,0,0,0,0,1,0,3.9467256347921005,4.138473434214644
75.45265672825637,0.48098929563207843,25.74385473313238,1.731750834987126,3.1893883409687835,1.0,2.0,0,1,0,0,0,0,1,0,3.5139184601952005,5.4300353177083
63.0288596157712,0.44949976942152026,19.08617373298995,1.7137854242178894,3.519446775641943,1.0,1.0,0,1,0,0,0,0,1,0,5.6396807732868215,5.114512224773691
71.20913820075927,0.48185087968684875,22.091153362503086,2.4542885023798657,5.646320023977471,1.0,2.0,1,0,0,0,0,0,1,0,5.307505800334834,6.641758507323598
56.644009670188815,0.6445378965125115,20.21250589436328,1.2307428977338875,4.195843969804345,1.0,1.0,0,0,1,0,0,0,1,0,7.515200481792416,5.707136256244841
59.23928103425553,0.5069946310418342,18.54285056646205,1.6538419989961697,3.8916946350576254,1.0,1.0,0,1,0,0,0,0,1,0,2.51080880126843,4.050721494001224
63.578956169502675,0.5852575602617327,21.18787640788171,2.9243223331882766,2.6526589653431674,1.0,1.0,1,0,0,0,0,0,1,0,5.375055125416876,4.1227592442662635
65.31067982105955,0.7679265508549036,19.680124334590555,3.3198376644394987,2.1347059072257526,1.0,1.0,0,0,1,0,0,0,1,0,6.122011342464429,3.8585632668160432
60.38579282748038,0.47563491962177473,21.23239366718072,1.1272481873850082,8.20429030401823,1.0,1.0,0,1,0,0,0,0,1,0,3.4244857736870826,3.2909752383656805
69.17357494277346,0.47737657738407685,26.17533070472374,2.1006750571469857,2.9461439165244183,1.0,1.0,0,1,0,0,0,0,1,0,6.285965679950789,5.337647300069432
98.35713821155693,0.7750666850242195,22.506803649859307,1.2295333229243797,4.2370667846081655,1.0,1.0,1,0,0,0,0,0,1,0,0.0,4.640079888184081
72.09278960011775,0.6396016438409614,23.96054744229131,1.8327012458864589,6.687083013470707,1.0,1.0,1,0,0,0,1,0,0,0,2.148433596503391,4.4445156348433255
77.71198609871205,0.6870621656803425,27.123626506991336,2.8425142571739315,8.538175120105649,1.0,2.0,1,0,0,0,0,0,1,0,1.052271984819373,5.7042050479219295
71.21386857555012,0.7373439685914531,20.312957536942054,1.6496534753885959,4.588911878138086,1.0,1.0,0,0,1,0,0,1,0,0,5.23233980154428,5.269550812431085
73.79451036760595,0.5976282328370637,19.584223521131648,2.2388491325961635,7.466590119356896,1.0,1.0,1,0,0,0,0,0,1,0,4.5798458747743265,3.6594714414214273
57.10102287231722,0.7012470436642038,18.0,1.5432617631976784,4.905758061913253,1.0,1.0,0,0,1,0,0,0,1,0,2.3264828176917876,6.286155884998895
61.648766445785995,0.5506806753126746,18.0,2.012594581793352,4.213745262967171,1.0,1.0,1,0,0,0,1,0,0,0,4.499210543938606,3.7829536878899406
74.5943153931617,0.6736365796686008,19.603731621011846,2.3455758128594137,7.1519364246069905,1.0,1.0,0,0,1,0,0,1,0,0,4.700824209034211,6.114005953757832
67.75591851765606,0.5988198413686698,19.110938504508837,1.9578492921652368,7.724131663167409,1.0,1.0,1,0,0,0,0,1,0,0,3.606868638232579,3.2096172387150745
72.16598089269557,0.6132142160098544,21.17377865503808,1.3223660182484571,5.0084875328926035,1.0,1.0,1,0,0,0,0,0,0,1,4.943894655937748,4.033405189627208
73.3630892226002,0.5747675269943243,21.173896317850847,1.9562190154503802,5.624688823791702,1.0,1.0,0,1,0,0,0,0,1,0,3.75601656293602,6.43576892191621
66.76978196139657,0.3837078753092573,20.313242738372566,1.785885047426424,3.798951883855528,1.0,1.0,0,0,1,0,0,0,1,0,5.1552163525299495,3.327311644139452
75.29113822635689,0.4869974761301284,18.853010430779,1.5675776457023676,8.023876205752105,1.0,1.0,1,0,0,0,0,0,1,0,6.335214658266785,3.4570339001353485
56.770667868111204,0.7219902061786081,21.43033587720928,1.2533148589412555,5.345567043512578,1.0,1.0,0,0,1,0,0,0,1,0,2.9771728532792037,4.605066889282975
68.30843705613731,0.700837979708216,18.29364688075806,2.793345137456839,2.9689948247732927,1.0,1.0,1,0,0,0,0,0,1,0,4.480772077208815,4.983465702420157
69.81134343936145,0.4468994654118283,18.355902116530938,1.6340323147843363,5.588146918015908,1.0,1.0,0,1,0,0,0,0,1,0,6.908526109646713,4.68869030896926
75.08383152875109,0.6153575739188689,18.62681855001121,2.4224650304254665,5.675225243285122,1.0,1.0,0,0,1,0,0,0,1,0,6.508331891847258,4.797914236806574
68.73897187322667,0.6843616634428906,25.166574807278295,1.9209036683623402,7.390469662104119,1.0,1.0,1,0,0,0,0,0,1,0,6.826909158336333,6.041660684065496
79.58317502520327,0.5506592070205776,19.38324569624396,1.0673640331995584,6.198319476147702,1.0,1.0,0,0,1,0,0,0,1,0,1.646604725638479,6.206774900626115
85.25784904744603,0.6516129119509215,18.835091819415013,1.3348070249542865,4.187645278820201,0.0,1.0,0,0,1,0,0,0,1,0,4.512935275540514,5.370340499893604
79.18556093813473,0.5980781858304248,21.049118797937503,1.8984265635238988,6.035881844037151,1.0,1.0,1,0,0,0,0,0,1,0,0.0,4.467292122762132
58.85349180097585,0.554778394971588,19.92136782956243,1.1059548554321876,6.1067218044937315,1.0,1.0,1,0,0,0,1,0,0,0,1.5893056612276357,3.756910351675978
83.57373574568115,0.7220880911698022,22.815640267725946,2.3756091672498325,3.918520097878363,1.0,1.0,0,1,0,0,0,0,1,0,10.0,6.106631150115427
71.95050057528194,0.7249649972398591,18.752201348743185,1.509555640311897,3.8406127877723497,1.0,1.0,0,0,1,0,0,0,0,1,5.80921965299881,6.2686828576546025
64.9013141116471,0.518948256621055,22.501623002170298,2.503262684707617,5.225738290188258,1.0,1.0,1,0,0,0,0,0,1,0,4.459791925716493,5.326725207812473
76.45118516553009,0.6478591605452231,20.847888426990462,1.342378098443953,1.8437553317758484,1.0,2.0,0,1,0,0,0,0,1,0,3.3974540930437334,4.146380638519558
68.76609740670294,0.7245461824778898,23.576184426147332,2.1145785622464355,3.4621602177815327,1.0,1.0,0,0,1,0,0,0,0,1,5.321654357752597,4.845232340718437
76.98608499542497,0.41293288206711964,19.56986781973883,2.7164207722732097,8.078450628198915,1.0,2.0,0,0,1,0,0,0,0,1,3.6947063156582978,3.714205813415721
68.50877705632745,0.6402038608132907,19.849904738577635,1.855985068559817,6.398769637163143,1.0,1.0,0,1,0,0,1,0,0,0,2.5691472434941574,4.991569755670005
55.714770554637596,0.6445310696069243,20.794246524995533,1.9704299127549256,2.9923393932650555,1.0,1.0,1,0,0,0,0,0,0,1,3.6564481784256246,6.59547190049326
72.69752694665868,0.5550251219549753,18.628255803466416,2.3534969267681958,2.677906419131051,1.0,1.0,0,1,0,0,0,1,0,0,6.5729998092973565,5.530043069999131
79.83931262032216,0.6580221034615091,19.727329501292935,1.666203217243032,10.0,1.0,2.0,0,1,0,0,0,1,0,0,2.3662978996058746,6.389866019701255
73.27710287488426,0.5697603812853594,22.97999505399424,2.5641235284725976,2.697346530124096,1.0,1.0,1,0,0,0,0,0,1,0,5.957011065626845,5.7207825566311525
66.26512872611882,0.541779047361607,21.81252148113359,1.6660806099792427,8.108286091153726,1.0,1.0,1,0,0,0,0,0,1,0,5.18451291984084,5.474191246790721
77.85694924639485,0.6036055086734124,19.94332433843378,1.098883595484196,4.220896922766195,1.0,1.0,0,0,1,0,0,1,0,0,4.1980013428687695,3.927209729309361
61.76144094787901,0.5122915875393956,19.67578461260166,1.4319685813896492,6.851767763027565,1.0,1.0,1,0,0,0,0,0,1,0,2.1472654269110016,5.841863471173695
75.65776949749927,0.5881268782145105,21.776963486527904,1.460307044459916,0.30450840591646333,1.0,1.0,1,0,0,0,0,0,1,0,2.1520406871282542,3.7635153932511836
58.61115639604864,0.4844232383877001,19.94813888234968,1.3296690501017594,5.357500488226522,1.0,1.0,1,0,0,0,0,0,1,0,6.323860653391341,4.309756575000978
67.06476018898961,0.587270589502213,25.959777601142125,3.0271404767387566,5.963279249072336,1.0,1.0,0,0,1,0,0,0,1,0,3.3094963374817006,3.3993630449417624
74.44017164393863,0.6529194539683557,21.48291876389624,1.1467786499898553,1.3494670344957966,1.0,1.0,1,0,0,0,0,1,0,0,5.337446365724844,6.434403787340244
70.39623065523578,0.5922178134895573,23.93721737951326,1.407088046201082,5.607132154230466,1.0,1.0,1,0,0,0,0,1,0,0,3.954270696979873,5.918190358993398
64.49905400982315,0.7465391970251888,22.75607908847463,1.569246663081674,5.003944791358839,1.0,1.0,0,1,0,0,0,1,0,0,3.5194542003003937,3.6376326606362084
67.38241394050314,0.7226665640378178,23.75271922480853,1.44120009946153,9.005063873013345,1.0,1.0,1,0,0,0,0,1,0,0,6.1870235064346835,5.210240241673883
76.75034301105823,0.5674560390796162,18.481950506502816,2.0817550206747795,5.271835653233527,1.0,1.0,1,0,0,0,0,1,0,0,6.638663556737798,4.673038670920989
71.75437818650686,0.513916479456888,23.187268260110123,1.086917750233208,6.540064064142595,1.0,1.0,1,0,0,0,0,1,0,0,5.339345847342015,4.992852020773334
80.04803713069091,0.6485020271960297,19.17053283761768,1.8904178797296396,5.004334422885109,0.0,1.0,0,0,1,0,0,0,1,0,6.2644223728896025,5.3215385414506455
71.34077598117712,0.5744134868050879,20.20385288670375,1.7768747195084398,5.138884603936428,1.0,1.0,0,1,0,0,0,0,1,0,3.5917169223438,2.7428702375972813
76.51042589518008,0.48189097438979445,21.65372323585997,1.9671071748088163,2.591146074660627,0.0,1.0,1,0,0,0,0,0,1,0,6.297419981532754,5.182248739671302
69.00057322334412,0.6345613852501863,21.82671609861226,1.3957621281143158,2.230039036077155,1.0,1.0,1,0,0,0,0,0,0,1,5.567557686279611,6.218538203460515
71.91227904906724,0.3781911829700053,20.319489621858985,2.529006208014412,4.924219790168283,1.0,1.0,1,0,0,0,1,0,0,0,4.454968845503893,4.998489399825239
73.15196073047049,0.6896477813038248,21.038305296585655,1.97254064667135,4.843728671401498,2.0,1.0,0,0,1,0,0,0,0,1,0.0,4.288773826657026
56.77482594495598,0.5400191339399117,22.16102529532509,2.568022935927935,1.814862944244136,1.0,1.0,0,0,1,0,0,1,0,0,5.80283524500143,3.5636056041929236
75.4008213837808,0.5084698467502522,25.190204243164818,1.203269255832593,5.16218659100682,0.0,1.0,0,1,0,0,0,0,1,0,3.4082448139532735,4.941006752086482
65.03342811989604,0.590196204880745,19.830045230178282,1.8408384621088438,3.4288104981306025,1.0,1.0,0,1,0,0,0,0,1,0,4.82409284081579,3.6081075921155836
59.02157504358174,0.566796018939315,24.208107975577192,1.7209828382907832,1.6339490731712814,1.0,1.0,0,1,0,0,0,0,1,0,7.275691783583823,4.97544782601382
62.77913511182415,0.636106164657197,20.029230114666916,1.3192883171497862,9.152563506292573,1.0,1.0,0,1,0,0,0,0,1,0,6.7582834126345155,3.799580915998202
81.46901032354549,0.6429457557227827,22.617290452917224,1.684316890532462,4.236893827515,1.0,1.0,0,1,0,0,0,1,0,0,2.59493376972781,5.860089315391971
69.632919810548,0.3914626530947672,20.832575457246882,1.5451830862015565,6.001116546778956,0.0,1.0,1,0,0,0,0,0,1,0,4.097624522457394,4.489917432061629
63.30594255608693,0.7632880664528677,22.390080605037383,1.1382435698775921,7.9504974177978385,1.0,1.0,1,0,0,0,0,0,1,0,8.992029384136606,2.620428798147183
72.0564114944736,0.7033871293743872,18.772641311021186,2.706451062854603,2.324995281758564,1.0,1.0,0,1,0,0,0,1,0,0,6.111080350970599,5.7372605464294475
68.39000433447328,0.6075538792603015,21.609121094805637,2.0392959994615074,9.160169840994682,1.0,1.0,1,0,0,0,0,1,0,0,2.559155229386007,6.368368395680372
63.09095380251187,0.5713463808912183,19.761461019355764,1.6477397209364848,5.551229268142885,1.0,1.0,1,0,0,0,0,0,1,0,3.5721432220798137,2.6565885641203346
72.87175027696317,0.6572563253621625,20.93260671058849,1.3979525711822784,1.7051952999063342,0.0,2.0,1,0,0,0,0,0,0,1,2.165544720743303,5.922109281619894
64.85466309728322,0.5787345840204858,24.19913989037802,1.3540628794750988,5.914705661578247,1.0,1.0,0,1,0,0,1,0,0,0,3.4190226664473293,5.199114620142667
65.71005829952624,0.6664301080489374,21.226541271299222,1.727975441574186,6.116784145960442,1.0,1.0,1,0,0,0,0,1,0,0,0.24926350179961432,5.0978717162963125
70.14370100239573,0.500557836642081,21.06765354950926,1.992378252571133,5.655868554742025,1.0,1.0,0,1,0,0,0,0,0,1,2.2127754536266195,5.643287297223891
67.06463086988477,0.4782587070659429,20.841378009772704,2.611215136756856,1.7272453120508682,1.0,1.0,0,0,1,0,0,0,1,0,4.8777515816984085,6.672435311695775
68.682901136661,0.7169511435221876,21.4188261885931,1.113072047640279,3.96887868383509,1.0,1.0,1,0,0,0,0,0,1,0,3.2967668179022045,3.5905844563325733
72.53477605877238,0.6434355149896741,21.810374727941156,2.5197888119085645,4.799902028150431,1.0,1.0,1,0,0,0,0,0,1,0,4.215872145091821,4.271958000780517
60.9660320706677,0.6209702830884996,18.681283246464822,1.053706862809443,4.053172107966467,1.0,1.0,1,0,0,0,0,0,1,0,0.1714342090583818,6.08267660999141
64.33376588334984,0.5788474820900746,19.16330527986922,2.3953919639544683,3.8763373380445483,1.0,1.0,1,0,0,0,0,0,1,0,4.295863043298816,3.392402992165506
86.79143859481316,0.7750712242981252,21.33433216653112,1.6412696767744528,4.334680202752673,1.0,1.0,1,0,0,0,1,0,0,0,8.02977256084503,4.499586334999266
59.705278606110184,0.669117308945506,18.9231911174495,1.1279335334667406,5.750654851510322,1.0,1.0,1,0,0,0,1,0,0,0,2.4665986422825092,5.787681488678031
63.8486726113597,0.654807942978302,19.958477913008704,1.042930039294202,2.380214109112529,1.0,1.0,0,1,0,0,1,0,0,0,6.016612673165026,4.420262198282659
62.26533626600195,0.6113402201278978,21.03753095583582,1.0538880096355001,3.780114569384947,1.0,1.0,0,1,0,0,0,1,0,0,5.224377296388036,5.671148798546947
76.76945294093791,0.6241868974072337,21.413250096332277,0.9459824764002197,3.54048988402253,1.0,1.0,0,1,0,0,0,0,0,1,4.494675064379045,4.275853902425198
75.1511983060562,0.4351655115088902,20.783545883944264,1.6773217024355218,7.192692301775203,1.0,1.0,1,0,0,0,0,0,1,0,2.154706945546219,5.252032804179118
76.08198352940238,0.6967662850400661,20.530097059999747,2.278061100428957,6.189163067307411,1.0,1.0,0,1,0,0,0,0,1,0,3.149842222043832,3.1496293941269657
68.0134400138696,0.49811124195499873,23.79272759948373,1.1784730101206935,3.430823084337592,1.0,1.0,0,1,0,0,0,0,1,0,4.869620228025708,5.372060790458059
71.5430846302053,0.5980027323227314,18.9207301367847,1.2736619588077192,6.486500127660915,1.0,1.0,1,0,0,0,0,0,1,0,6.222942374104856,5.086330045159399
75.21783245926184,0.6011657415292553,18.97347640080183,1.1495720035976003,5.579375716626,1.0,1.0,0,1,0,0,0,0,0,1,3.884407490682422,5.397448165412883
70.1574144305629,0.5830791777055477,22.597077174030268,0.9564144644259872,8.418743441565216,1.0,1.0,1,0,0,0,0,0,1,0,8.459408527383317,5.647495312405297
71.12893398846477,0.5258355526684878,18.594437616907904,1.2556674867611988,8.742593280628505,1.0,2.0,0,0,1,0,0,0,1,0,2.438011914661637,5.1313529548780625
76.3047538797567,0.6833271442043025,19.796758998931377,1.3581086450484756,2.4941095652881016,1.0,1.0,0,1,0,0,0,0,1,0,5.977061868963345,4.081769684528659
71.22639143271365,0.4599192824458561,20.884028462298957,1.44899321196063,6.635843115117647,1.0,1.0,0,1,0,0,0,1,0,0,5.743478982868463,4.609540545870449
